Date,Close,Retorno,Volatilidad_20d,Regimen
2019-05-28,1.1193821430206299,-0.001410352939174686,0.029682317894219636,0.0
2019-05-29,1.1170687675476074,-0.002066653901392268,0.028579503898403556,0.0
2019-05-30,1.1137346029281616,-0.002984744284602603,0.028327663447280382,0.0
2019-05-31,1.1131147146224976,-0.0005565852978207664,0.028092784161754005,0.0
2019-06-03,1.1174057722091675,0.0038550003250341636,0.03054830591839977,0.0
2019-06-04,1.124631643295288,0.006466649149158066,0.038107724369652825,0.0
2019-06-05,1.1254037618637085,0.0006865524129822109,0.03789742558409601,0.0
2019-06-06,1.1229015588760376,-0.0022233824627768684,0.03868210343072902,0.0
2019-06-07,1.1276500225067139,0.0042287443571003,0.04126802923523994,0.0
2019-06-10,1.1320157051086426,0.0038714871766898362,0.042706510150344865,0.0
2019-06-11,1.1318106651306152,-0.00018112820970772603,0.04263929947632642,0.0
2019-06-12,1.1329518556594849,0.0010082874848489354,0.042610028615952554,0.0
2019-06-13,1.1295605897903442,-0.0029933009529046206,0.04309493867929414,0.0
2019-06-14,1.1280443668365479,-0.0013423121942293115,0.043540909929789304,0.0
2019-06-17,1.1217050552368164,-0.005619736054805369,0.047044165421698377,0.0
2019-06-18,1.1224603652954102,0.0006733588790275302,0.04693847414787536,0.0
2019-06-19,1.1198208332061768,-0.0023515592807045183,0.04785043390563726,0.0
2019-06-20,1.1238480806350708,0.0035963319394261006,0.04909813366954497,0.0
2019-06-21,1.1295605897903442,0.005082990533778808,0.05132743628601975,0.0
2019-06-24,1.1384724378585815,0.007889659172591434,0.05742395504618361,0.0
2019-06-25,1.140029788017273,0.0013679296106814398,0.05686155492696966,0.0
2019-06-26,1.1369967460632324,-0.002660493599308089,0.05731258714395918,0.0
2019-06-27,1.1374752521514893,0.00042085088626131473,0.055504685369564655,0.0
2019-06-28,1.1372941732406616,-0.0001591937147512601,0.055368842581125295,0.0
2019-07-01,1.1364928483963013,-0.0007045888946014545,0.05470035002344165,0.0
2019-07-02,1.1287446022033691,-0.006817681434481249,0.05689886859843699,0.0
2019-07-03,1.1293054819107056,0.0004969057714576675,0.056880836930666576,0.0
2019-07-04,1.1287955045700073,-0.00045158493327723814,0.05623225694135609,0.0
2019-07-05,1.128579020500183,-0.00019178324944402192,0.05425694889903776,0.0
2019-07-08,1.1227376461029053,-0.005175866546490382,0.055292565919953775,0.0
2019-07-09,1.121604323387146,-0.0010094279101561243,0.055326118771491496,0.0
2019-07-10,1.120824933052063,-0.0006948888470127423,0.055061587814140285,0.0
2019-07-11,1.125885248184204,0.004514813137107554,0.0570254983252579,0.0
2019-07-12,1.1252391338348389,-0.0005738722932974172,0.05687866649371525,0.0
2019-07-15,1.1272051334381104,0.0017471838155604935,0.05332866198719388,0.0
2019-07-16,1.1261768341064453,-0.0009122557209516602,0.0534585461566432,0.0
2019-07-17,1.1212271451950073,-0.004395125846612946,0.05520110283760112,0.0
2019-07-18,1.12296462059021,0.0015496194528008544,0.05392968710056451,0.0
2019-07-19,1.1261515617370605,0.00283797110649453,0.05164492771691245,0.0
2019-07-22,1.1218308210372925,-0.003836731081830025,0.04359149295686533,0.0
2019-07-23,1.1206114292144775,-0.0010869658775174429,0.04288798814508678,0.0
2019-07-24,1.1151255369186401,-0.004895445604800708,0.04482573131736784,0.0
2019-07-25,1.1142433881759644,-0.000791075725082413,0.04453357372638837,0.0
2019-07-26,1.1146159172058105,0.0003343336238736949,0.04469536392392641,0.0
2019-07-29,1.1132138967514038,-0.0012578507383255166,0.044689545881315455,0.0
2019-07-30,1.1143054962158203,0.0009805837562772979,0.03957605043931136,0.0
2019-07-31,1.1157974004745483,0.001338864668436468,0.04000750397808117,0.0
2019-08-01,1.1071745157241821,-0.007728002186327854,0.04732199108967179,0.0
2019-08-02,1.1078859567642212,0.0006425735328396964,0.04759407162511426,0.0
2019-08-05,1.1108025312423706,0.002632558396775675,0.04639012858206859,0.0
2019-08-06,1.1243788003921509,0.012222036561796434,0.06472813443176127,0.0
2019-08-07,1.1206992864608765,-0.0032724860429519387,0.0658023083992935,0.0
2019-08-08,1.1204355955123901,-0.0002352914396145378,0.06360569483814352,0.0
2019-08-09,1.1187183856964111,-0.001532626973702711,0.06376429673347747,0.0
2019-08-12,1.1208499670028687,0.00190537791611467,0.06383353146767208,0.0
2019-08-13,1.1218308210372925,0.0008750984193242051,0.06391211524011028,0.0
2019-08-14,1.1177055835723877,-0.0036772366987478655,0.06333317313522968,0.0
2019-08-15,1.1143302917480469,-0.003019839816450376,0.06378242708739514,0.0
2019-08-16,1.1113580465316772,-0.002667292846995184,0.0630904532438651,0.0
2019-08-19,1.109385371208191,-0.0017750133088455522,0.062127868727214854,0.0
2019-08-20,1.1083157062530518,-0.000964196016010388,0.06211533255855752,0.0
2019-08-21,1.1097793579101562,0.0013206089644373087,0.060230433937876394,0.0
2019-08-22,1.10907781124115,-0.000632149682732841,0.060213558234673455,0.0
2019-08-23,1.1084016561508179,-0.000609655232012396,0.06019038267533234,0.0
2019-08-26,1.1143054962158203,0.0053264446441778635,0.0632223471398613,0.0
2019-08-27,1.1103708744049072,-0.0035310081699094775,0.06436569709777419,0.0
2019-08-28,1.109004020690918,-0.0012309884431378482,0.06421340788604656,0.0
2019-08-29,1.1085859537124634,-0.0003769751693002421,0.057925213799328426,0.0
2019-08-30,1.1061947345733643,-0.0021569993116828945,0.05840858986389223,0.0
2019-09-02,1.0991789102554321,-0.006342304929373932,0.06150671874679571,0.0
2019-09-03,1.0968520641326904,-0.0021168948030498846,0.03908497538120375,0.0
2019-09-04,1.0974539518356323,0.0005487410040276863,0.03879639014917226,0.0
2019-09-05,1.10349702835083,0.0055064510953648504,0.04520859277352322,0.0
2019-09-06,1.1036310195922852,0.00012142419781158154,0.04521372183138836,0.0
2019-09-09,1.1020619869232178,-0.0014217004063976635,0.04422714070180458,0.0
2019-09-10,1.1048381328582764,0.0025190469937259596,0.04544155990221295,0.0
2019-09-11,1.1050333976745605,0.00017673613036772728,0.04420119735477818,0.0
2019-09-12,1.1013457775115967,-0.003337111955823313,0.044448436502937214,0.0
2019-09-13,1.1058276891708374,0.004069486396331534,0.046635649950813034,0.0
2019-09-16,1.1083402633666992,0.0022721208923117686,0.04708545475014911,0.0
2019-09-17,1.100594401359558,-0.006988703977614419,0.05311851196796202,0.0
2019-09-18,1.1074687242507935,0.0062460093225473745,0.05783385682586905,0.0
2019-09-19,1.1031439304351807,-0.0039051159828811244,0.05938108589597813,0.0
2019-09-20,1.1048502922058105,0.0015468169869337078,0.059705906685089134,0.0
2019-09-23,1.1019041538238525,-0.0026665498509088614,0.05663790275262902,0.0
2019-09-24,1.0993722677230835,-0.002297737141640499,0.05594287645263602,0.0
2019-09-25,1.1016855239868164,0.0021041610122873866,0.05660702116573808,0.0
2019-09-26,1.0952903032302856,-0.005804942170237082,0.0598588048980625,0.0
2019-09-27,1.0922753810882568,-0.002752623786713926,0.0601016171269851,0.0
2019-09-30,1.0942714214324951,0.0018274149347297097,0.05669582769981033,0.0
2019-10-01,1.0899657011032104,-0.003934782765000033,0.05785880671246757,0.0
2019-10-02,1.0934937000274658,0.003236798112715489,0.05915921490475954,0.0
2019-10-03,1.0963709354400635,0.002631231814618884,0.05630916981422331,0.0
2019-10-04,1.0975382328033447,0.0010646919993484438,0.056505982418321145,0.0
2019-10-07,1.098659634590149,0.0010217427997381012,0.05651152976281788,0.0
2019-10-08,1.0972130298614502,-0.0013166996248463736,0.055745056754245584,0.0
2019-10-09,1.0960105657577515,-0.0010959258329721333,0.055771522764929506,0.0
2019-10-10,1.0987803936004639,0.002527190822104286,0.05556532290100225,0.0
2019-10-11,1.1011033058166504,0.0021140823313881008,0.05402641936407717,0.0
2019-10-14,1.1030004024505615,0.0017229052205089967,0.05372629417519963,0.0
2019-10-15,1.1029006242752075,-9.046068807616603e-05,0.047438931202531565,0.0
2019-10-16,1.1034727096557617,0.0005187098166075099,0.04160989439299217,0.0
2019-10-17,1.107493281364441,0.003643562431130176,0.041266712852412124,0.0
2019-10-18,1.1127183437347412,0.00471791789460152,0.04407877578031624,0.0
2019-10-21,1.1155734062194824,0.0025658447178631416,0.04322071998835154,0.0
2019-10-22,1.1151753664016724,-0.0003568028922085187,0.04201508794048981,0.0
2019-10-23,1.112928867340088,-0.002014480528594542,0.04274898040160054,0.0
2019-10-24,1.1132385730743408,0.00027827990030759864,0.03570052423284019,0.0
2019-10-25,1.1103955507278442,-0.0025538302527958745,0.03544305423647631,0.0
2019-10-28,1.1084262132644653,-0.001773545888299033,0.036385129761964244,0.0
2019-10-29,1.1099148988723755,0.0013430624340124986,0.032150211088793824,0.0
2019-10-30,1.1114816665649414,0.0014116106506523174,0.031030942791138615,0.0
2019-10-31,1.1154489517211914,0.0035693662573050844,0.03192385451003136,0.0
2019-11-01,1.1157102584838867,0.0002342615162191919,0.0319909316114378,0.0
2019-11-04,1.1166571378707886,0.0008486785701768973,0.03198259323233103,0.0
2019-11-05,1.1128545999526978,-0.0034052868952607618,0.034582280358107134,0.0
2019-11-06,1.107419729232788,-0.0048837204070870666,0.039473910991466944,0.0
2019-11-07,1.1070396900177002,-0.0003431754059061154,0.03884892685096655,0.0
2019-11-08,1.1019697189331055,-0.004579755477885028,0.042017065951188405,0.0
2019-11-11,1.102244257926941,0.0002491347893853746,0.041558559941423275,0.0
2019-11-12,1.1035456657409668,0.001180689130078516,0.04177881485636245,0.0
2019-11-13,1.1012367010116577,-0.002092314619131508,0.042399241925161965,0.0
2019-11-14,1.1013215780258179,7.707426939385087e-05,0.04004984161668929,0.0
2019-11-15,1.1020498275756836,0.0006612505960077453,0.03569197407990359,0.0
2019-11-18,1.105509877204895,0.0031396489910286984,0.03639249487664188,0.0
2019-11-19,1.1072357892990112,0.0015611910211783542,0.03708816523332608,0.0
2019-11-20,1.1080001592636108,0.000690340731384298,0.03672355049721655,0.0
2019-11-21,1.1078859567642212,-0.00010307083300920006,0.03667993455544573,0.0
2019-11-22,1.1065863370895386,-0.0011730626846091496,0.035841790415100834,0.0
2019-11-25,1.1022562980651855,-0.003912969895997098,0.03785952791120772,0.0
2019-11-26,1.1014429330825806,-0.0007379091269722471,0.03739672325450598,0.0
2019-11-27,1.1022562980651855,0.0007384540389474559,0.03704356434176185,0.0
2019-11-28,1.1004853248596191,-0.001606680051341125,0.03410085055703163,0.0
2019-11-29,1.101176142692566,0.000627739250439241,0.03426786987434547,0.0
2019-12-02,1.1019041538238525,0.0006611214165124224,0.034165158591095056,0.0
2019-12-03,1.1079105138778687,0.00545089156182299,0.03887383243715628,0.0
2019-12-04,1.1085245609283447,0.0005542388512289609,0.03479945693471188,0.0
2019-12-05,1.108303427696228,-0.00019948428741312085,0.0347815406114154,0.0
2019-12-06,1.1105434894561768,0.002021162890928796,0.030764755090771097,0.0
2019-12-09,1.105888843536377,-0.004191322504694672,0.03480561903854882,0.0
2019-12-10,1.106499433517456,0.0005521259976966064,0.03463399179891795,0.0
2019-12-11,1.1092746257781982,0.002508082857232141,0.0345580711525052,0.0
2019-12-12,1.1135857105255127,0.0038863998572851166,0.03671388233121465,0.0
2019-12-13,1.1186057329177856,0.004507980252282495,0.03930717049804369,0.0
2019-12-16,1.1124460697174072,-0.005506554292647348,0.044029888255379554,0.0
2019-12-17,1.1136974096298218,0.0011248544504565139,0.043893309833901,0.0
2019-12-18,1.115138053894043,0.0012935688381461308,0.044017493465669945,0.0
2019-12-19,1.1115927696228027,-0.0031792335118151493,0.04573491986633147,0.0
2019-12-20,1.1125946044921875,0.0009012606925509203,0.04551861288751076,0.0
2019-12-23,1.1079840660095215,-0.004143951861756867,0.04580692692012927,0.0
2019-12-24,1.109385371208191,0.0012647340712366173,0.04577804633152561,0.0
2019-12-25,1.1090162992477417,-0.00033268147392939706,0.04581949012274235,0.0
2019-12-26,1.1095454692840576,0.00047715262316239127,0.04525713310937339,0.0
2019-12-27,1.110111951828003,0.000510553699354821,0.04525170074150875,0.0
2019-12-30,1.1182304620742798,0.007313235600164614,0.051477481900993736,0.0
2019-12-31,1.120229721069336,0.0017878774213926363,0.0485933872507907,0.0
2020-01-01,1.1220825910568237,0.0016540089524843538,0.048748966913445095,0.0
2020-01-02,1.1220825910568237,0.0,0.04871002522738707,0.0
2020-01-03,1.1171437501907349,-0.004401494957191443,0.051518224989637006,0.0
2020-01-06,1.1161960363388062,-0.0008483365294456036,0.048954510657267504,0.0
2020-01-07,1.1197994947433472,0.003228338291148658,0.04992719522591248,0.0
2020-01-08,1.1154738664627075,-0.0038628596467005227,0.05178871059454695,0.0
2020-01-09,1.1113210916519165,-0.0037228795184237606,0.051811604222851505,0.0
2020-01-10,1.1111111640930176,-0.0001888991043865751,0.04887435837339852,0.0
2020-01-13,1.1116669178009033,0.0005001783132467796,0.044930578547249515,0.0
2020-01-14,1.1135733127593994,0.0017148976262308935,0.04518006445438753,0.0
2020-01-15,1.113089919090271,-0.00043409236158020725,0.04493868539024476,0.0
2020-01-16,1.1154004335403442,0.0020757662165888924,0.04400619371847595,0.0
2020-01-17,1.1139578819274902,-0.0012933037942931547,0.04421457734430261,0.0
2020-01-20,1.1094592809677124,-0.004038394119527999,0.04408269707034607,0.0
2020-01-21,1.109693169593811,0.00021081316828008845,0.0438621042202365,0.0
2020-01-22,1.108561396598816,-0.0010198972346647794,0.04400247932659203,0.0
2020-01-23,1.1096439361572266,0.0009765264799332929,0.0441124059001955,0.0
2020-01-24,1.1055220365524292,-0.0037146146349177345,0.04598397859193241,0.0
2020-01-27,1.1025358438491821,-0.002701160722729301,0.03716805751303958,0.0
2020-01-28,1.101976990699768,-0.0005068798012616282,0.036001920780483254,0.0
2020-01-29,1.1022562980651855,0.0002534602516883755,0.035056985870762926,0.0
2020-01-30,1.1016855239868164,-0.000517823376805393,0.03493085315466722,0.0
2020-01-31,1.1029127836227417,0.001113983627091697,0.03306511320484875,0.0
2020-02-03,1.1089794635772705,0.0055005980931706056,0.03957144121721361,0.0
2020-02-04,1.1062926054000854,-0.002422820498873768,0.03789695464190677,0.0
2020-02-05,1.1047282218933105,-0.0014140775226543223,0.03605607804229412,0.0
2020-02-06,1.1002310514450073,-0.0040708387449320815,0.036489520884400044,0.0
2020-02-07,1.0982975959777832,-0.0017573176694883896,0.03673671059043846,0.0
2020-02-10,1.0949305295944214,-0.0030657140611913825,0.03752183903277295,0.0
2020-02-11,1.0913456678390503,-0.0032740540687078434,0.0373438513907307,0.0
2020-02-12,1.091941475868225,0.0005459388777842022,0.03770287136406825,0.0
2020-02-13,1.0875948667526245,-0.003980624613736272,0.037371243371785365,0.0
2020-02-14,1.0845986604690552,-0.002754891895100142,0.03774736805285347,0.0
2020-02-17,1.0841753482818604,-0.00039029385027244956,0.036477970859474705,0.0
2020-02-18,1.0840108394622803,-0.00015173635873644287,0.03632101880433243,0.0
2020-02-19,1.079540491104126,-0.004123896362855373,0.03779487453973152,0.0
2020-02-20,1.081009864807129,0.0013611103197250785,0.03812837596049214,0.0
2020-02-21,1.078799843788147,-0.002044404117788723,0.037176637967684556,0.0
2020-02-24,1.0839051008224487,0.004732348696283584,0.04226458312363916,0.0
2020-02-25,1.0849199295043945,0.0009362707871527487,0.04272716427265857,0.0
2020-02-26,1.0881996154785156,0.00302297513846872,0.04469789859519751,0.0
2020-02-27,1.0885894298553467,0.0003582195502427332,0.044837029482524514,0.0
2020-02-28,1.0997228622436523,0.010227393434993237,0.058904414644525595,0.0
2020-03-02,1.1051311492919922,0.00491786361275226,0.05819659746607731,0.0
2020-03-03,1.1144047975540161,0.008391445909352147,0.06491074837409955,0.0
2020-03-04,1.118067979812622,0.003287119964528351,0.06533748656323983,0.0
2020-03-05,1.113908290863037,-0.0037204257922510697,0.06501569429563567,0.0
2020-03-06,1.1223849058151245,0.007609796086103238,0.06885084125061772,0.0
2020-03-09,1.1386020183563232,0.014448797785124423,0.08168784016629196,1.0
2020-03-10,1.1397960186004639,0.0010486546000192387,0.07941686329532716,1.0
2020-03-11,1.1316505670547485,-0.007146411649794127,0.08594928490149881,1.0
2020-03-12,1.1261515617370605,-0.004859278542138523,0.0867857878583835,1.0
2020-03-13,1.1184931993484497,-0.006800472200027885,0.09067657654824854,1.0
2020-03-16,1.115536093711853,-0.0026438297866444582,0.09166531864101829,1.0
2020-03-17,1.1163206100463867,0.0007032639633588467,0.09151820868921567,1.0
2020-03-18,1.101552128791809,-0.013229605475047146,0.10380344458914763,1.0
2020-03-19,1.0961546897888184,-0.0048998489149221225,0.10589658280865537,1.0
2020-03-20,1.0657345056533813,-0.027751725571960706,0.14636958842357461,1.0
2020-03-23,1.0694386959075928,0.0034757157946578854,0.14583298670120162,1.0
2020-03-24,1.0764610767364502,0.006566417369906263,0.14798905191343562,1.0
2020-03-25,1.080263614654541,0.003532443485666059,0.1481540052718992,1.0
2020-03-26,1.0889569520950317,0.008047422242644764,0.15110845419436073,1.0
2020-03-27,1.1048258543014526,0.014572570730083445,0.1557033790200474,1.0
2020-03-30,1.113908290863037,0.008220695167680647,0.15744060311037483,1.0
2020-03-31,1.1030466556549072,-0.00975092410858569,0.1584594960826083,1.0
2020-04-01,1.102657437324524,-0.0003528575408736634,0.15784206732556832,1.0
2020-04-02,1.0953621864318848,-0.006616062836650616,0.15892097775608288,1.0
2020-04-03,1.0847399234771729,-0.009697489183293495,0.158660627289202,1.0
2020-04-06,1.0806955099105835,-0.003728463827186168,0.14686984379455684,1.0
2020-04-07,1.0803803205490112,-0.0002916541788892113,0.1465090123683697,1.0
2020-04-08,1.0895144939422607,0.008454590683961927,0.15054434080974793,1.0
2020-04-09,1.0863661766052246,-0.0028896516334027122,0.1501844932258898,1.0
2020-04-10,1.0927408933639526,0.00586792639167788,0.15126691441341883,1.0
2020-04-13,1.0932666063308716,0.00048109572004806367,0.15125624554547767,1.0
2020-04-14,1.0922993421554565,-0.0008847468401703695,0.1511290221418102,1.0
2020-04-15,1.098538875579834,0.005712292577293665,0.14573226622656374,1.0
2020-04-16,1.0905101299285889,-0.007308567616241546,0.14703026129679864,1.0
2020-04-17,1.0858471393585205,-0.004275971806308454,0.10684267754741233,1.0
2020-04-20,1.0866966247558594,0.0007823250313490071,0.10642740464604065,1.0
2020-04-21,1.0864840745925903,-0.00019559291749593477,0.10427153992609482,1.0
2020-04-22,1.0856467485427856,-0.0007706749407427882,0.10372027416875619,1.0
2020-04-23,1.080964207649231,-0.004313134912290573,0.1006603947215686,1.0
2020-04-24,1.077702283859253,-0.0030176057328222816,0.08407491768489277,1.0
2020-04-27,1.08236825466156,0.004329554527432444,0.07927182037489089,1.0
2020-04-28,1.0824854373931885,0.00010826512245132314,0.07301284379434685,0.0
2020-04-29,1.0836584568023682,0.0010836352792000792,0.07334084658872518,0.0
2020-04-30,1.087725043296814,0.003752645927246556,0.07176298003390129,0.0
2020-05-01,1.094546914100647,0.006271686807133081,0.06632699782864959,0.0
2020-05-04,1.0959625244140625,0.0012933299570614398,0.06449257420777194,0.0
2020-05-05,1.0904293060302734,-0.005048729550992004,0.06760738801352223,0.0
2020-05-06,1.0838581323623657,-0.006026226213444508,0.06439308070329118,0.0
2020-05-07,1.0798553228378296,-0.0036931120457727173,0.06489075384996432,0.0
2020-05-08,1.0837171077728271,0.0035762058614008385,0.062469850020904806,0.0
2020-05-11,1.0839520692825317,0.0002168107414928233,0.062427037902768906,0.0
2020-05-12,1.080940842628479,-0.0027780072010433754,0.06297316875466792,0.0
2020-05-13,1.0846810340881348,0.003460125949687365,0.060477258929996495,0.0
2020-05-14,1.08236825466156,-0.0021322207671115034,0.055477543054131814,0.0
2020-05-15,1.0806955099105835,-0.0015454488283191958,0.053746660927963895,0.0
2020-05-18,1.0821340084075928,0.0013310858459365527,0.053919083085505484,0.0
2020-05-19,1.0915124416351318,0.00866660982343559,0.06244225578028641,0.0
2020-05-20,1.0927767753601074,0.0011583319408448034,0.062404287920806926,0.0
2020-05-21,1.0982975959777832,0.00505210281016133,0.062006247880407574,0.0
2020-05-22,1.0952903032302856,-0.002738140153006774,0.06178540539619155,0.0
2020-05-25,1.0907801389694214,-0.004117779777254138,0.06268526189390596,0.0
2020-05-26,1.0902997255325317,-0.0004404310453832716,0.062748724912306,0.0
2020-05-27,1.0981770753860474,0.007224939774856942,0.06730039714963523,0.0
2020-05-28,1.1016855239868164,0.0031947931525848627,0.06699037429353666,0.0
2020-05-29,1.1079105138778687,0.005650423605935151,0.06633150081613427,0.0
2020-06-01,1.1118524074554443,0.0035579530369997947,0.06712095071396111,0.0
2020-06-02,1.1125946044921875,0.0006675319779554378,0.0635683207558719,0.0
2020-06-03,1.118943691253662,0.005706559007063072,0.059868410133532744,0.0
2020-06-04,1.1235954761505127,0.0041573002584596175,0.0570816059168258,0.0
2020-06-05,1.1337867975234985,0.00907027625983492,0.06220375376529052,0.0
2020-06-08,1.1319515705108643,-0.0016186702973106648,0.0633374498305316,0.0
2020-06-09,1.1305567026138306,-0.001232268175929252,0.06195639459987609,0.0
2020-06-10,1.1332215070724487,0.002357072805333038,0.06179501826324832,0.0
2020-06-11,1.1365444660186768,0.0029323119315063373,0.0596657691372768,0.0
2020-06-12,1.1288082599639893,-0.006806778164859195,0.06683302084006632,0.0
2020-06-15,1.1252011060714722,-0.003195541723474027,0.06948240300037668,0.0
2020-06-16,1.1337740421295166,0.007619025622873643,0.06822997701565367,0.0
2020-06-17,1.1265701055526733,-0.006353943827565933,0.07427098421012447,0.0
2020-06-18,1.1242902278900146,-0.0020237334999584355,0.0740726599291106,0.0
2020-06-19,1.1211000680923462,-0.002837487793214688,0.07414317451254086,0.0
2020-06-22,1.1177555322647095,-0.0029832625318877426,0.07317189952230722,0.0
2020-06-23,1.1279679536819458,0.009136542940248127,0.0780053494740972,1.0
2020-06-24,1.1312345266342163,0.002895980281716115,0.07541751464014433,0.0
2020-06-25,1.1250872611999512,-0.005434121121245528,0.0789736372520403,1.0
2020-06-26,1.1222084760665894,-0.00255872164999138,0.07801959098303567,1.0
2020-06-29,1.1225864887237549,0.000336847087887282,0.07726292883423327,1.0
2020-06-30,1.1247202157974243,0.0019007239932979925,0.07742397625556344,1.0
2020-07-01,1.1235954761505127,-0.0010000172763980908,0.07512953526512094,0.0
2020-07-02,1.1251378059387207,0.0013726735475050322,0.07383207343493446,0.0
2020-07-03,1.1237848997116089,-0.0012024360215885377,0.06580802255122525,0.0
2020-07-06,1.1247202157974243,0.0008322910247819948,0.0657983036376581,0.0
2020-07-07,1.1312856674194336,0.005837408743786465,0.06918550551100665,0.0
2020-07-08,1.1275228261947632,-0.0033261636145835993,0.06960229828965614,0.0
2020-07-09,1.1339154243469238,0.0056695953320384795,0.07189883129631863,0.0
2020-07-10,1.1287955045700073,-0.004515257193776434,0.06948595485454101,0.0
2020-07-13,1.1310042142868042,0.001956696060406715,0.06873771262461839,0.0
2020-07-14,1.134549617767334,0.003134739407461451,0.06405939354636332,0.0
2020-07-15,1.1410704851150513,0.005747538270340025,0.06241556557292814,0.0
2020-07-16,1.1417193412780762,0.0005686381091167814,0.06161756624082093,0.0
2020-07-17,1.139211654663086,-0.0021964124845104127,0.06115916713049771,0.0
2020-07-20,1.1442956924438477,0.004462768406512829,0.06074590489032101,0.0
2020-07-21,1.1458691358566284,0.001375032190692238,0.05302050400693632,0.0
2020-07-22,1.15340256690979,0.006574425313873089,0.05645240635818059,0.0
2020-07-23,1.1568717956542969,0.0030078212447555153,0.05147044878875146,0.0
2020-07-24,1.1596084833145142,0.00236559286041671,0.04937389592144014,0.0
2020-07-27,1.1652567386627197,0.004870829620063688,0.050392989063334816,0.0
2020-07-28,1.1769275665283203,0.010015670777406838,0.058098313403419054,0.0
2020-07-29,1.171879529953003,-0.004289165041998277,0.061625427411522674,0.0
2020-07-30,1.1782865524291992,0.005467304712160281,0.06267791978467491,0.0
2020-07-31,1.1872254610061646,0.007586362212601561,0.06388336375075754,0.0
2020-08-03,1.1782310009002686,-0.0075760337032135805,0.0734932490985249,0.0
2020-08-04,1.1763322353363037,-0.0016115393013034218,0.07354392650447163,0.0
2020-08-05,1.181544303894043,0.004430779333569168,0.07126181140671302,0.0
2020-08-06,1.187281847000122,0.0048559695029375405,0.07081659852342138,0.0
2020-08-07,1.1876484155654907,0.0003087460372570572,0.06659295381321635,0.0
2020-08-10,1.1782727241516113,-0.007894332439634666,0.07624385893885012,1.0
2020-08-11,1.1737778186798096,-0.0038148260412615986,0.0788896746047275,1.0
2020-08-12,1.1736538410186768,-0.00010562276706871376,0.0776453423289215,1.0
2020-08-13,1.179380178451538,0.00487906845504904,0.07852100818365086,1.0
2020-08-14,1.1816558837890625,0.001929577399301552,0.07720519833252645,1.0
2020-08-17,1.1852554082870483,0.003046169826061096,0.0767296799297871,1.0
2020-08-18,1.1876484155654907,0.002018980265106496,0.07671964088877199,1.0
2020-08-19,1.1947859525680542,0.006009806361055858,0.07627884081543503,1.0
2020-08-20,1.1843500137329102,-0.008734567738023058,0.08468655265018511,1.0
2020-08-21,1.1873664855957031,0.002546942903547178,0.08472243947081227,1.0
2020-08-24,1.1798018217086792,-0.006370959580544899,0.08760540050979607,1.0
2020-08-25,1.1794538497924805,-0.0002949409890677934,0.08030277620862633,1.0
2020-08-26,1.183501958847046,0.0034321894453757107,0.07935227685441429,1.0
2020-08-27,1.1842728853225708,0.000651394338439415,0.07716960038346904,1.0
2020-08-28,1.1819632053375244,-0.0019502937318516267,0.07244929903875276,0.0
2020-08-31,1.1918240785598755,0.008342792041089897,0.07302283157722804,0.0
2020-09-01,1.193901538848877,0.0017430930674866563,0.07265519380761402,0.0
2020-09-02,1.1923214197158813,-0.0013234919979406845,0.07165458657632146,0.0
2020-09-03,1.184735894203186,-0.006361980408355672,0.07357314537467846,0.0
2020-09-04,1.1839784383773804,-0.0006393457221240961,0.0735807480581025,0.0
2020-09-07,1.183445930480957,-0.00044976148142794603,0.06769068300224465,0.0
2020-09-08,1.1821727752685547,-0.0010758034478896006,0.0662030327418283,0.0
2020-09-09,1.177024483680725,-0.0043549400692805,0.06828884148410304,0.0
2020-09-10,1.1806375980377197,0.0030697019536041203,0.06691596004747244,0.0
2020-09-11,1.1824384927749634,0.001525357772983682,0.06678155832893759,0.0
2020-09-14,1.1842728853225708,0.0015513640318849387,0.06609683028204923,0.0
2020-09-15,1.187000036239624,0.0023028061782486287,0.06622127103123977,0.0
2020-09-16,1.1844412088394165,-0.0021557096226498818,0.06260604780668168,0.0
2020-09-17,1.1803449392318726,-0.003458398421950948,0.055745973681469975,0.0
2020-09-18,1.1848200559616089,0.0037913635082373887,0.056715052048842904,0.0
2020-09-21,1.1845533847808838,-0.00022507314877340256,0.051675830198813145,0.0
2020-09-22,1.176800012588501,-0.006545397017979959,0.05697113511903105,0.0
2020-09-23,1.1708368062973022,-0.005067306447492315,0.05794926002207792,0.0
2020-09-24,1.1658544540405273,-0.004255377205412025,0.05922430282134521,0.0
2020-09-25,1.1673243045806885,0.001260749603063216,0.059476726280535214,0.0
2020-09-28,1.1635348796844482,-0.0032462486057818207,0.04975529584887769,0.0
2020-09-29,1.167883276939392,0.003737229825137023,0.05177981341027854,0.0
2020-09-30,1.1742050647735596,0.005413030530529328,0.05667712912923035,0.0
2020-10-01,1.1726078987121582,-0.001360210502676873,0.05276504164407456,0.0
2020-10-02,1.1744946241378784,0.0016089994172752142,0.0532923571761804,0.0
2020-10-05,1.1720443964004517,-0.0020861974904528013,0.05362948167139414,0.0
2020-10-06,1.1792453527450562,0.006143927966141716,0.05846793602771562,0.0
2020-10-07,1.1737639904022217,-0.004648194991886068,0.0587583689943714,0.0
2020-10-08,1.176747441291809,0.0025417808980194856,0.058405642283631765,0.0
2020-10-09,1.1767003536224365,-4.001510240880801e-05,0.0580703975867087,0.0
