Date,Close,Retorno,Volatilidad_20d,Regimen
2022-02-20,38431.37890625,-0.04214073972532317,0.6214653127007722,Alta
2022-02-21,37075.28125,-0.03528620868790788,0.6337783685513178,Alta
2022-02-22,38286.02734375,0.03265642371222732,0.6216280491294167,Alta
2022-02-23,37296.5703125,-0.025843815613622922,0.6295236680083067,Alta
2022-02-24,38332.609375,0.027778400368163814,0.4711130611560519,Baja
2022-02-25,39214.21875,0.022998939789759643,0.48045109389310814,Baja
2022-02-26,39105.1484375,-0.002781397053842838,0.47072647424654235,Baja
2022-02-27,37709.78515625,-0.03568234201898368,0.46214304824460056,Baja
2022-02-28,43193.234375,0.1454118392886461,0.7119222572912728,Alta
2022-03-01,44354.63671875,0.026888524570001016,0.7182310549136495,Alta
2022-03-02,43924.1171875,-0.009706302725009275,0.716122524549993,Alta
2022-03-03,42451.7890625,-0.03351981142193561,0.7201328228888728,Alta
2022-03-04,39137.60546875,-0.07806935036049167,0.773002112319916,Alta
2022-03-05,39400.5859375,0.00671938064683042,0.7737174388122131,Alta
2022-03-06,38419.984375,-0.024887994408395286,0.7764323452043504,Alta
2022-03-07,38062.0390625,-0.009316643885282638,0.7530057457616168,Alta
2022-03-08,38737.26953125,0.017740259990833174,0.7574509025560149,Alta
2022-03-09,41982.92578125,0.08378639716414904,0.7691594755443044,Alta
2022-03-10,39437.4609375,-0.060630954045771346,0.800224772525505,Alta
2022-03-11,38794.97265625,-0.016291319622939393,0.802364655043575,Alta
2022-03-12,38904.01171875,0.002810649293818468,0.7871513712107807,Alta
2022-03-13,37849.6640625,-0.027101257933814904,0.7825679964629088,Alta
2022-03-14,39666.75390625,0.0480080837903738,0.7923420307601728,Alta
2022-03-15,39338.78515625,-0.008268101563720931,0.7863141472656523,Alta
2022-03-16,41143.9296875,0.04588714481344902,0.7962052189634297,Alta
2022-03-17,40951.37890625,-0.00467993171076464,0.7938263573926081,Alta
2022-03-18,41801.15625,0.020750884742987363,0.7958214106355301,Alta
2022-03-19,42190.65234375,0.009317830622209256,0.7815949752255729,Alta
2022-03-20,41247.82421875,-0.022346848712323064,0.5902632859414234,Alta
2022-03-21,41077.99609375,-0.004117262624553253,0.580564841437411,Alta
2022-03-22,42358.80859375,0.031180014163224357,0.5925012588094941,Alta
2022-03-23,42892.95703125,0.012610091153007819,0.5816032802739504,Alta
2022-03-24,43960.93359375,0.024898646221148013,0.5054327119173242,Baja
2022-03-25,44348.73046875,0.008821397620525806,0.5055107225919049,Baja
2022-03-26,44500.828125,0.003429583093865096,0.4920732640876249,Baja
2022-03-27,46820.4921875,0.052126312256127294,0.5116313195706157,Baja
2022-03-28,47128.00390625,0.0065678873583499,0.5111860303376834,Baja
2022-03-29,47465.73046875,0.0071661546110000085,0.43127835556428024,Baja
2022-03-30,47062.6640625,-0.008491735032190584,0.35692891974014623,Baja
2022-03-31,45538.67578125,-0.03238210822970233,0.376170521758577,Baja
2022-04-01,46281.64453125,0.016315115388267687,0.3766063703594963,Baja
2022-04-02,45868.94921875,-0.008917040798352427,0.35859777513855146,Baja
2022-04-03,46453.56640625,0.012745379989237415,0.32955764113669034,Baja
2022-04-04,46622.67578125,0.003640395949819908,0.3243684468894647,Baja
2022-04-05,45555.9921875,-0.02287907280900814,0.31146696763953474,Baja
2022-04-06,43206.73828125,-0.05156849392240015,0.3702848846656519,Baja
2022-04-07,43503.84765625,0.006876459247305178,0.3646677331222425,Baja
2022-04-08,42287.6640625,-0.02795577079433975,0.3788132239280065,Baja
2022-04-09,42782.13671875,0.011693070951357853,0.3709078233260343,Baja
2022-04-10,42207.671875,-0.013427680050824398,0.3744293504953778,Baja
2022-04-11,39521.90234375,-0.06363225953812457,0.4232321372737522,Baja
2022-04-12,40127.18359375,0.015315083892861292,0.4246718670402502,Baja
2022-04-13,41166.73046875,0.025906300465151855,0.4255634440600298,Baja
2022-04-14,39935.515625,-0.029908006531745968,0.4335071228195915,Baja
2022-04-15,40553.46484375,0.015473675726454417,0.43864275510039463,Baja
2022-04-16,40424.484375,-0.0031805042860567623,0.38498743622855003,Baja
2022-04-17,39716.953125,-0.017502542356175654,0.38318658419223817,Baja
2022-04-18,40826.21484375,0.027929174608607443,0.4009322497448975,Baja
2022-04-19,41502.75,0.016571096753378534,0.40963505945013967,Baja
2022-04-20,41374.37890625,-0.003093074404708074,0.3975795479330222,Baja
2022-04-21,40527.36328125,-0.020471984048854197,0.3934826610985458,Baja
2022-04-22,39740.3203125,-0.019420038833716236,0.3961594333607986,Baja
2022-04-23,39486.73046875,-0.0063811726165236005,0.3893747042116134,Baja
2022-04-24,39469.29296875,-0.0004416040475622163,0.3880512294107638,Baja
2022-04-25,40458.30859375,0.025057850055308917,0.40077926363798555,Baja
2022-04-26,38117.4609375,-0.057858267871623625,0.4108415065430277,Baja
2022-04-27,39241.12109375,0.029478882606909007,0.4276697756320957,Baja
2022-04-28,39773.828125,0.013575224570606004,0.42322091485125135,Baja
2022-04-29,38609.82421875,-0.02926557389929385,0.4296496432017715,Baja
2022-04-30,37714.875,-0.023179313474195662,0.43363364796252013,Baja
2022-05-01,38469.09375,0.019997911964443782,0.3829495886252882,Baja
2022-05-02,38529.328125,0.001565786170879102,0.37822803959812956,Baja
2022-05-03,37750.453125,-0.020215120218891713,0.36880138146572433,Baja
2022-05-04,39698.37109375,0.051599856624237495,0.4047767364275181,Baja
2022-05-05,36575.140625,-0.07867402068901796,0.4867382452492067,Baja
2022-05-06,36040.921875,-0.014606061408683924,0.48795475485743434,Baja
2022-05-07,35501.953125,-0.014954355270636377,0.4871905014509755,Baja
2022-05-08,34059.265625,-0.040636848764922684,0.4862571279505427,Baja
2022-05-09,30296.953125,-0.11046369999353145,0.5958787352011056,Alta
2022-05-10,31022.90625,0.02396125848050934,0.6105579175381752,Alta
2022-05-11,28936.35546875,-0.06725839173272163,0.6394779768201002,Alta
2022-05-12,29047.751953125,0.003849706798608521,0.6431062084818625,Alta
2022-05-13,29283.103515625,0.008102229834508146,0.6476426438120443,Alta
2022-05-14,30101.265625,0.027939733537411415,0.6631828485974847,Alta
2022-05-15,31305.11328125,0.03999325713567892,0.6764178675183751,Alta
2022-05-16,29862.91796875,-0.046069001557128786,0.6670120990297064,Alta
2022-05-17,30425.857421875,0.018850785235190015,0.659425724979346,Alta
2022-05-18,28720.271484375,-0.05605711989808215,0.6701310340666046,Alta
2022-05-19,30314.333984375,0.05550304428240649,0.7128524385996958,Alta
2022-05-20,29200.740234375,-0.036734890846488066,0.7175234048925105,Alta
2022-05-21,29432.2265625,0.007927413013061102,0.7117032364437726,Alta
2022-05-22,30323.72265625,0.030289794482822652,0.7262896319579029,Alta
2022-05-23,29098.91015625,-0.04039123144227663,0.7332261001944703,Alta
2022-05-24,29655.5859375,0.019130468401079792,0.7044285563071326,Alta
2022-05-25,29562.361328125,-0.003143576713387941,0.6614767391436662,Alta
2022-05-26,29267.224609375,-0.009983529917456657,0.6612290382810828,Alta
2022-05-27,28627.57421875,-0.02185551924250806,0.6624357254478982,Alta
2022-05-28,28814.900390625,0.006543557286537771,0.6544776772265426,Alta
2022-05-29,29445.95703125,0.02190035821988534,0.5362401599475469,Baja
2022-05-30,31726.390625,0.07744470968730455,0.5990253238356011,Alta
2022-05-31,31792.310546875,0.0020777630413166825,0.5407338416308568,Baja
2022-06-01,29799.080078125,-0.06269536357891181,0.5921898729816951,Alta
2022-06-02,30467.48828125,0.02243049790035867,0.5963373612724884,Alta
2022-06-03,29704.390625,-0.02504629358369581,0.5962002746058725,Alta
2022-06-04,29832.9140625,0.004326748833952898,0.5776253179079046,Alta
2022-06-05,29906.662109375,0.00247203631266113,0.5534521004866187,Alta
2022-06-06,31370.671875,0.048952630028413324,0.5764199250504316,Alta
2022-06-07,31155.478515625,-0.006859698773187373,0.5355268456807009,Baja
2022-06-08,30214.35546875,-0.03020730515832104,0.5134711673288923,Baja
2022-06-09,30111.998046875,-0.003387708269364409,0.49485193767930497,Baja
2022-06-10,29083.8046875,-0.03414563715680452,0.5104535557637158,Baja
2022-06-11,28360.810546875,-0.024858994495164377,0.5043971699232409,Baja
2022-06-12,26762.6484375,-0.056351073137826724,0.5229846690634139,Baja
2022-06-13,22487.388671875,-0.15974726027617203,0.7540059140420267,Alta
2022-06-14,22206.79296875,-0.012477914053041661,0.7531796841773694,Alta
2022-06-15,22572.83984375,0.01648355417709846,0.760444170928994,Alta
2022-06-16,20381.650390625,-0.09707194434960298,0.818365786012632,Alta
2022-06-17,20471.482421875,0.004407495444594733,0.8176370869768417,Alta
2022-06-18,19017.642578125,-0.07101780974085614,0.8275521424064642,Alta
2022-06-19,20553.271484375,0.0807475952890373,0.8327908239627945,Alta
2022-06-20,20599.537109375,0.002251010260589048,0.8328522364884146,Alta
2022-06-21,20710.59765625,0.0053914098304885805,0.8216474005550477,Alta
2022-06-22,19987.029296875,-0.034937106663198714,0.8105842744961927,Alta
2022-06-23,21085.876953125,0.05497803800296652,0.8521013787271946,Alta
2022-06-24,21231.65625,0.006913598955313738,0.8529508714046516,Alta
2022-06-25,21502.337890625,0.012748964915301864,0.8565829554280422,Alta
2022-06-26,21027.294921875,-0.02209261947079333,0.8227876680509202,Alta
2022-06-27,20735.478515625,-0.013877981325425726,0.8218517180402231,Alta
2022-06-28,20280.634765625,-0.02193553187871977,0.8208545185993809,Alta
2022-06-29,20104.0234375,-0.008708372798288844,0.8197805697542857,Alta
2022-06-30,19784.7265625,-0.01588223750298734,0.8177671969493505,Alta
2022-07-01,19269.3671875,-0.02604834458398897,0.817915176129051,Alta
2022-07-02,19242.255859375,-0.0014069651515379311,0.8067542908092241,Alta
2022-07-03,19297.076171875,0.002848954556089245,0.5999463385068109,Alta
2022-07-04,20231.26171875,0.04841073013105235,0.6306309775083883,Alta
2022-07-05,20190.115234375,-0.0020338071321012174,0.6261058225320068,Alta
2022-07-06,20548.24609375,0.017737930428710857,0.5264297587419221,Baja
2022-07-07,21637.587890625,0.053013857820514154,0.5580208352213106,Alta
2022-07-08,21731.1171875,0.004322538045727464,0.4840171894884112,Baja
2022-07-09,21592.20703125,-0.006392223420980114,0.39970435910157154,Baja
2022-07-10,20860.44921875,-0.03388990349346599,0.42037376771564783,Baja
2022-07-11,19970.556640625,-0.04265931997884009,0.44738696413731777,Baja
2022-07-12,19323.9140625,-0.03237979740682695,0.44493313277554625,Baja
2022-07-13,20212.07421875,0.04596171114078618,0.4307270692954589,Baja
2022-07-14,20569.919921875,0.017704551212910147,0.4352906020067725,Baja
2022-07-15,20836.328125,0.012951348577769028,0.43537737532548615,Baja
2022-07-16,21190.31640625,0.01698899533192111,0.43261713356173775,Baja
2022-07-17,20779.34375,-0.01939436147960416,0.4355221069012469,Baja
2022-07-18,22485.689453125,0.08211740099467768,0.5140853009966999,Baja
2022-07-19,23389.43359375,0.0401919693193753,0.5251394315570962,Baja
2022-07-20,23231.732421875,-0.006742410894342465,0.5205839120957576,Baja
2022-07-21,23164.62890625,-0.0028884421706671937,0.5064595966545479,Baja
2022-07-22,22714.978515625,-0.01941107679491816,0.515656022455191,Baja
2022-07-23,22465.478515625,-0.010983941711781742,0.5201001800277187,Baja
2022-07-24,22609.1640625,0.006395837363315726,0.4978502897917877,Baja
2022-07-25,21361.701171875,-0.05517510011323534,0.5429595985361089,Baja
2022-07-26,21239.75390625,-0.005708686992848544,0.5411080235280051,Baja
2022-07-27,22930.548828125,0.0796052030234431,0.5809897861209304,Alta
2022-07-28,23843.88671875,0.0398306162434614,0.5951313523375042,Alta
2022-07-29,23804.6328125,-0.0016462880701044735,0.5941316335188106,Alta
2022-07-30,23656.20703125,-0.006235163651508224,0.5776688108370831,Alta
2022-07-31,23336.896484375,-0.013497960448739299,0.5532265253146215,Alta
2022-08-01,23314.19921875,-0.0009725914343493569,0.5334108847514781,Baja
2022-08-02,22978.1171875,-0.014415336683737068,0.5222937260662266,Baja
2022-08-03,22846.5078125,-0.0057275961266136655,0.5225087561770735,Baja
2022-08-04,22630.95703125,-0.009434736504108754,0.5244633464555695,Baja
2022-08-05,23289.314453125,0.029091011085651708,0.5299716352047347,Baja
2022-08-06,22961.279296875,-0.014085221654344782,0.5270240875040629,Baja
2022-08-07,23175.890625,0.009346662498644243,0.4434081378648069,Baja
2022-08-08,23809.486328125,0.02733856978257987,0.4308465494431722,Baja
2022-08-09,23164.318359375,-0.02709709734425869,0.44176456257244706,Baja
2022-08-10,23947.642578125,0.033815983988709775,0.45728309275660856,Baja
2022-08-11,23957.529296875,0.00041284726535173455,0.450303427073436,Baja
2022-08-12,24402.818359375,0.018586602023192844,0.4503201632690621,Baja
2022-08-13,24424.068359375,0.0008708010561344626,0.45044218131883146,Baja
2022-08-14,24319.333984375,-0.004288162539464846,0.39410358696305436,Baja
2022-08-15,24136.97265625,-0.007498615226969818,0.3949068508207693,Baja
2022-08-16,23883.291015625,-0.010510085263709001,0.2898248944497598,Baja
2022-08-17,23335.998046875,-0.02291530796119967,0.2663880549305835,Baja
2022-08-18,23212.73828125,-0.005281958173694035,0.26682758752586333,Baja
2022-08-19,20877.552734375,-0.10059931398792521,0.44292954650285843,Baja
2022-08-20,21166.060546875,0.013819043648011897,0.4472606176049673,Baja
2022-08-21,21534.12109375,0.01738918520335342,0.4538691595273102,Baja
2022-08-22,21398.908203125,-0.006279006699941081,0.452203795473544,Baja
2022-08-23,21528.087890625,0.006036741981122917,0.45324216020351765,Baja
2022-08-24,21395.01953125,-0.006181150878381003,0.4527348701799768,Baja
2022-08-25,21600.904296875,0.009623023027591993,0.4398649347318734,Baja
2022-08-26,20260.01953125,-0.06207539958496022,0.4859362579440803,Baja
2022-08-27,20041.73828125,-0.010773990107132536,0.4828711623337363,Baja
2022-08-28,19616.814453125,-0.021201944769558057,0.4678898080671573,Baja
2022-08-29,20297.994140625,0.03472427641744291,0.48758525238086764,Baja
2022-08-30,19796.80859375,-0.024691382971281484,0.4678634998902315,Baja
2022-08-31,20049.763671875,0.012777568511970205,0.47320568537927465,Baja
2022-09-01,20127.140625,0.0038592451457939436,0.464870607510695,Baja
2022-09-02,19969.771484375,-0.007818752974256604,0.46340480121869576,Baja
2022-09-03,19832.087890625,-0.006894600364241943,0.46310122662785874,Baja
2022-09-04,19986.712890625,0.007796708085036963,0.46724044291034833,Baja
2022-09-05,19812.37109375,-0.008722884940063236,0.4672048628787233,Baja
2022-09-06,18837.66796875,-0.04919669232863699,0.4865949671073102,Baja
2022-09-07,19290.32421875,0.024029314602578067,0.501409847998701,Baja
2022-09-08,19329.833984375,0.0020481649337233954,0.36605275462791614,Baja
2022-09-09,21381.15234375,0.10612188190716765,0.5328801574929981,Baja
2022-09-10,21680.5390625,0.014002365912589188,0.5316351673594883,Baja
2022-09-11,21769.255859375,0.004092001431295067,0.5310625508347206,Baja
2022-09-12,22370.44921875,0.027616624254801714,0.5390381498928388,Baja
2022-09-13,20296.70703125,-0.09270006906083372,0.636163401456972,Alta
2022-09-14,20241.08984375,-0.0027402074343571003,0.6347132283321226,Alta
2022-09-15,19701.2109375,-0.026672422800232853,0.6022405039738229,Alta
2022-09-16,19772.583984375,0.003622774615297697,0.6012192469685763,Alta
2022-09-17,20127.576171875,0.017953757980268437,0.5989643359057502,Alta
2022-09-18,19419.505859375,-0.035179114785287124,0.5996453641748888,Alta
2022-09-19,19544.12890625,0.006417415961943007,0.5938513615352914,Alta
2022-09-20,18890.7890625,-0.033428956945789956,0.603261943864827,Alta
2022-09-21,18547.400390625,-0.018177571658806957,0.6053506564934931,Alta
2022-09-22,19413.55078125,0.04669928789927913,0.630473504119686,Alta
2022-09-23,19297.638671875,-0.005970680514919002,0.630360955214388,Alta
2022-09-24,18937.01171875,-0.01868762076318642,0.6326770334432926,Alta
2022-09-25,18802.09765625,-0.007124358610731463,0.6324752678795371,Alta
2022-09-26,19222.671875,0.022368473265013344,0.6121288470760522,Alta
2022-09-27,19110.546875,-0.005832956039052206,0.6068455442522513,Alta
2022-09-28,19426.720703125,0.016544467837213528,0.6095996645183881,Alta
2022-09-29,19573.05078125,0.007532412719634118,0.46800145597567483,Baja
2022-09-30,19431.7890625,-0.0072171538473359,0.4632225076028072,Baja
2022-10-01,19312.095703125,-0.0061596674907298254,0.46196842102904656,Baja
2022-10-02,19044.107421875,-0.013876706359042923,0.445640424913142,Baja
2022-10-03,19623.580078125,0.030427924155919772,0.33432374132929776,Baja
2022-10-04,20336.84375,0.036347275524413414,0.36015449334504324,Baja
2022-10-05,20160.716796875,-0.008660486125090072,0.3476006777281009,Baja
2022-10-06,19955.443359375,-0.01018185214187517,0.3498658097844729,Baja
2022-10-07,19546.849609375,-0.02047530303595302,0.35130472232270743,Baja
2022-10-08,19416.568359375,-0.006665076603316944,0.3286070601145529,Baja
2022-10-09,19446.42578125,0.0015377290838616275,0.3278369348963882,Baja
2022-10-10,19141.484375,-0.01568110303046133,0.30940521103989654,Baja
2022-10-11,19051.41796875,-0.00470529894576166,0.3020317083904662,Baja
2022-10-12,19157.4453125,0.005565325579645286,0.2514675777761705,Baja
2022-10-13,19382.904296875,0.011768739552548313,0.2542601578186259,Baja
2022-10-14,19185.65625,-0.010176392755898878,0.24751729237705516,Baja
2022-10-15,19067.634765625,-0.0061515479500473536,0.24712972742493733,Baja
2022-10-16,19268.09375,0.010513049302600663,0.23678266910565943,Baja
2022-10-17,19550.7578125,0.014670058500208416,0.24097566358696304,Baja
2022-10-18,19334.416015625,-0.011065647631146036,0.2376369081292517,Baja
2022-10-19,19139.53515625,-0.010079479991405349,0.23832453127299835,Baja
2022-10-20,19053.740234375,-0.004482602172654282,0.2375769100580331,Baja
2022-10-21,19172.46875,0.006231244583192241,0.2379933690057492,Baja
2022-10-22,19208.189453125,0.0018631248583989013,0.23254226170207762,Baja
2022-10-23,19567.0078125,0.018680488353712166,0.21563406400419632,Baja
2022-10-24,19345.572265625,-0.011316781236911488,0.17057318752684478,Baja
2022-10-25,20095.857421875,0.03878330120960949,0.22277549632343097,Baja
2022-10-26,20770.44140625,0.03356831063305088,0.2490167044992479,Baja
2022-10-27,20285.8359375,-0.0233314959115013,0.252634037583062,Baja
2022-10-28,20595.3515625,0.015257721000682789,0.25466527795075045,Baja
2022-10-29,20818.4765625,0.01083375534148523,0.2560562517791479,Baja
2022-10-30,20635.603515625,-0.008784170461560437,0.2502961389863273,Baja
2022-10-31,20495.7734375,-0.006776156462742766,0.2513442176485247,Baja
2022-11-01,20485.2734375,-0.0005123007449325812,0.2516967795883412,Baja
2022-11-02,20159.50390625,-0.015902620594443806,0.25867185416817146,Baja
2022-11-03,20209.98828125,0.0025042468919260763,0.25457959193880264,Baja
2022-11-04,21147.23046875,0.0463751969796804,0.2953077696010993,Baja
2022-11-05,21282.69140625,0.006405611254872046,0.29471489990484234,Baja
2022-11-06,20926.486328125,-0.01673684363155281,0.3022431517969214,Baja
2022-11-07,20602.81640625,-0.015466997985227438,0.3054577134810064,Baja
2022-11-08,18541.271484375,-0.10006131594948431,0.47685576476969377,Baja
2022-11-09,15880.7802734375,-0.14349022466876316,0.6951082719013388,Alta
2022-11-10,17586.771484375,0.10742489862358795,0.8066313289990938,Alta
2022-11-11,17034.29296875,-0.03141443647663533,0.8125788255934137,Alta
2022-11-12,16799.185546875,-0.013802006476365758,0.8083532092112165,Alta
2022-11-13,16353.365234375,-0.026538209918333333,0.8114005897272792,Alta
2022-11-14,16618.19921875,0.016194463988263186,0.7983213640888767,Alta
2022-11-15,16884.61328125,0.016031463998783302,0.7885150778926704,Alta
2022-11-16,16669.439453125,-0.0127437818409466,0.7868726504807645,Alta
2022-11-17,16687.517578125,0.0010845070736082985,0.7827803258393077,Alta
2022-11-18,16697.77734375,0.0006148167681003791,0.7801356382350991,Alta
2022-11-19,16711.546875,0.0008246325823211276,0.781043344219501,Alta
2022-11-20,16291.83203125,-0.025115259939095247,0.7829680478710213,Alta
2022-11-21,15787.2841796875,-0.030969374751391165,0.7854216842657252,Alta
2022-11-22,16189.76953125,0.025494274188105903,0.7961832986381085,Alta
2022-11-23,16610.70703125,0.02600021570334854,0.8052645895406699,Alta
2022-11-24,16604.46484375,-0.0003757930043709612,0.7797081332759267,Alta
2022-11-25,16521.841796875,-0.004975953615638518,0.7774141514111756,Alta
2022-11-26,16464.28125,-0.0034839061881034583,0.7776310327619627,Alta
2022-11-27,16444.626953125,-0.0011937537130568554,0.778130219558699,Alta
2022-11-28,16217.322265625,-0.013822428939733733,0.7023012177541968,Alta
2022-11-29,16444.982421875,0.014038085481754337,0.4797656201950082,Baja
2022-11-30,17168.56640625,0.044000289316970864,0.32212889958534247,Baja
2022-12-01,16967.1328125,-0.011732697360023692,0.3045865741359482,Baja
2022-12-02,17088.66015625,0.007162515027905547,0.30107880566285933,Baja
2022-12-03,16908.236328125,-0.010558102652595158,0.2866745444122134,Baja
2022-12-04,17130.486328125,0.013144481522908036,0.28484529426752114,Baja
2022-12-05,16974.826171875,-0.00908673304822849,0.2819899694075466,Baja
2022-12-06,17089.50390625,0.006755753090715411,0.2783930990179363,Baja
2022-12-07,16848.126953125,-0.01412428087141393,0.2837966648092307,Baja
2022-12-08,17233.474609375,0.022871839541696026,0.29457325690125447,Baja
2022-12-09,17133.15234375,-0.005821360340788395,0.295790100652648,Baja
2022-12-10,17128.724609375,-0.00025843080632004245,0.27890300964167386,Baja
2022-12-11,17104.193359375,-0.0014321702613265819,0.2498718820270374,Baja
2022-12-12,17206.4375,0.005977723618808328,0.2370125738024383,Baja
2022-12-13,17781.318359375,0.033410801008343594,0.2477052004899724,Baja
2022-12-14,17815.650390625,0.0019307922256450727,0.24735853402465793,Baja
2022-12-15,17364.865234375,-0.02530276169357326,0.2665296413290683,Baja
2022-12-16,16647.484375,-0.04131220425223303,0.3085403241840213,Baja
2022-12-17,16795.091796875,0.008866650272798315,0.30977150308355755,Baja
2022-12-18,16757.9765625,-0.0022098857704312413,0.3049903754031174,Baja
2022-12-19,16439.6796875,-0.01899375344110854,0.30993206088059183,Baja
2022-12-20,16906.3046875,0.028384068842582266,0.2845557840401925,Baja
2022-12-21,16817.53515625,-0.005250676176186131,0.2821170308060203,Baja
2022-12-22,16830.341796875,0.0007615052090579333,0.2807854845556691,Baja
2022-12-23,16796.953125,-0.001983838015767403,0.2783966847924802,Baja
2022-12-24,16847.755859375,0.003024520816182319,0.2742576500289695,Baja
2022-12-25,16841.986328125,-0.000342451024228807,0.27245723641682146,Baja
2022-12-26,16919.8046875,0.004620497716771643,0.27183349241884613,Baja
2022-12-27,16717.173828125,-0.011975957353969946,0.270494300276302,Baja
2022-12-28,16552.572265625,-0.009846255365429935,0.2580433830573463,Baja
2022-12-29,16642.341796875,0.0054232979508825885,0.25885559524688334,Baja
2022-12-30,16602.5859375,-0.002388838052975517,0.2588495858517699,Baja
2022-12-31,16547.49609375,-0.0033181483870876605,0.25893616277103904,Baja
2023-01-01,16625.080078125,0.0046885633896178724,0.25848068784975725,Baja
2023-01-02,16688.470703125,0.0038129515588565255,0.22443223936070805,Baja
2023-01-03,16679.857421875,-0.000516121662866742,0.22387640113222967,Baja
2023-01-04,16863.23828125,0.010994150293785143,0.21314985676405945,Baja
2023-01-05,16836.736328125,-0.0015715814888571655,0.1524297410045932,Baja
2023-01-06,16951.96875,0.006844106816741524,0.15114012351904163,Baja
2023-01-07,16955.078125,0.00018342264818071996,0.15080773932077068,Baja
2023-01-08,17091.14453125,0.008025112314249405,0.1337103836184497,Baja
2023-01-09,17196.5546875,0.006167530562816603,0.0923907485987089,Baja
2023-01-10,17446.29296875,0.014522576515372032,0.10125866172806952,Baja
2023-01-11,17934.896484375,0.02800615102017323,0.13716688362202234,Baja
2023-01-12,18869.587890625,0.052115795988246116,0.21960508952259772,Baja
2023-01-13,19909.57421875,0.05511441660269112,0.28001619602322675,Baja
2023-01-14,20976.298828125,0.05357847423830919,0.31993059437995564,Baja
2023-01-15,20880.798828125,-0.004552757413617381,0.3240720710922681,Baja
2023-01-16,21169.6328125,0.013832516023570829,0.31280425425803715,Baja
2023-01-17,21161.51953125,-0.00038325091993141047,0.3057400787197768,Baja
2023-01-18,20688.78125,-0.022339524368838015,0.32927443476947515,Baja
2023-01-19,21086.79296875,0.019238045679950355,0.3264249702304679,Baja
2023-01-20,22676.552734375,0.07539125404137925,0.39008503320585974,Baja
2023-01-21,22777.625,0.004457126566322689,0.3901761375276968,Baja
2023-01-22,22720.416015625,-0.002511630794474806,0.3934596741346332,Baja
2023-01-23,22934.431640625,0.009419529327844067,0.3895462547708896,Baja
2023-01-24,22636.46875,-0.012991945703908492,0.40297431678709084,Baja
2023-01-25,23117.859375,0.021266153759075257,0.398552134013955,Baja
2023-01-26,23032.77734375,-0.003680359408276712,0.4035723920993027,Baja
2023-01-27,23078.728515625,0.0019950339114214177,0.402696300009376,Baja
2023-01-28,23031.08984375,-0.0020641809553220147,0.40686200168699094,Baja
2023-01-29,23774.56640625,0.03228143207915801,0.40961304413503413,Baja
2023-01-30,22840.138671875,-0.03930367092328346,0.45530666620752547,Baja
2023-01-31,23139.283203125,0.013097316769725253,0.45226466765857465,Baja
2023-02-01,23723.76953125,0.025259482888651652,0.43116843178075415,Baja
2023-02-02,23471.87109375,-0.01061797692681965,0.40610240710391654,Baja
2023-02-03,23449.322265625,-0.0009606745041729203,0.3705148145877426,Baja
2023-02-04,23331.84765625,-0.005009723012217249,0.3706883532931668,Baja
2023-02-05,22955.666015625,-0.01612309690031044,0.3772909839675106,Baja
2023-02-06,22760.109375,-0.008518883333286542,0.3797336848430338,Baja
2023-02-07,23264.291015625,0.022151986720186922,0.37169178483470233,Baja
2023-02-08,22939.3984375,-0.013965290320121615,0.3748445592169031,Baja
2023-02-09,21819.0390625,-0.04883996317743455,0.31825130584059136,Baja
2023-02-10,21651.18359375,-0.007693073387383564,0.3180391973952466,Baja
2023-02-11,21870.875,0.010146854341645195,0.32110815895265654,Baja
2023-02-12,21788.203125,-0.003779998514005456,0.31844895612026936,Baja
2023-02-13,21808.1015625,0.0009132665684197239,0.31611255991901155,Baja
2023-02-14,22220.8046875,0.018924303145655852,0.3139606697533669,Baja
2023-02-15,24307.841796875,0.09392266116037784,0.46228499876368634,Baja
2023-02-16,23623.474609375,-0.028154173176657027,0.47543330704332876,Baja
2023-02-17,24565.6015625,0.03988096453648349,0.49411213881674787,Baja
2023-02-18,24641.27734375,0.0030805588480080637,0.4824279620191163,Baja
2023-02-19,24327.642578125,-0.012728023845912761,0.4608286193358885,Baja
2023-02-20,24829.1484375,0.020614650916729094,0.4636582623753901,Baja
2023-02-21,24436.353515625,-0.01581991113645098,0.4615127711655402,Baja
2023-02-22,24188.84375,-0.01012875204423358,0.4613404135030576,Baja
2023-02-23,23947.4921875,-0.00997780485063493,0.46318752355654685,Baja
2023-02-24,23198.126953125,-0.03129201289670536,0.4772275939479166,Baja
2023-02-25,23175.375,-0.0009807668166905703,0.4733989446949022,Baja
2023-02-26,23561.212890625,0.016648614774302573,0.4751920739430486,Baja
2023-02-27,23522.87109375,-0.0016273269569350157,0.46937517057870914,Baja
2023-02-28,23147.353515625,-0.01596393470118429,0.470270693633641,Baja
2023-03-01,23646.55078125,0.02156606219747892,0.43680383558221986,Baja
2023-03-02,23475.466796875,-0.007235050302163204,0.4366389576505458,Baja
2023-03-03,22362.6796875,-0.047402129167592566,0.47287543962743567,Baja
2023-03-04,22353.349609375,-0.0004172164631153219,0.4725257891876149,Baja
2023-03-05,22435.513671875,0.0036756935285233716,0.4725672095266593,Baja
2023-03-06,22429.7578125,-0.00025655126328649747,0.46824938858461873,Baja
2023-03-07,22219.76953125,-0.00936203961743065,0.3142124142702051,Baja
2023-03-08,21718.080078125,-0.022578517406286358,0.30917985876940546,Baja
2023-03-09,20363.021484375,-0.06239311158608585,0.32908933611466834,Baja
