Date,Close,Retorno,Volatilidad_20d,Regimen
2021-11-21,4269.73291015625,-0.031791480942506056,0.5803397180928657,Baja
2021-11-22,4088.457763671875,-0.04245585152485365,0.5529095593138801,Baja
2021-11-23,4340.763671875,0.06171175606728707,0.6012478900866445,Baja
2021-11-24,4239.9814453125,-0.023217625786793206,0.6042067619765955,Baja
2021-11-25,4274.7431640625,0.008198554450852713,0.6044962848452856,Baja
2021-11-26,4030.908935546875,-0.05704067335916796,0.6340247711188707,Baja
2021-11-27,4096.912109375,0.016374265676426303,0.631222471445548,Baja
2021-11-28,4294.45361328125,0.048217169085520206,0.638277158225003,Baja
2021-11-29,4445.10498046875,0.03508045044929298,0.6521028150735672,Baja
2021-11-30,4631.47900390625,0.041927923919998555,0.6663845776057871,Baja
2021-12-01,4586.990234375,-0.009605737064494413,0.6632110311659433,Baja
2021-12-02,4511.30224609375,-0.016500577593133392,0.6640951241279704,Baja
2021-12-03,4220.7060546875,-0.0644151456839035,0.7014533131530017,Baja
2021-12-04,4119.58740234375,-0.023957757548988323,0.7050581110953705,Baja
2021-12-05,4198.32275390625,0.019112436240023678,0.7089535857725249,Baja
2021-12-06,4358.7373046875,0.03820919928845279,0.6697899242216485,Baja
2021-12-07,4315.0615234375,-0.01002028298494384,0.6689366741887005,Baja
2021-12-08,4439.35791015625,0.028805240908762686,0.6245364027971317,Baja
2021-12-09,4119.81591796875,-0.07197932643737959,0.6278828495932369,Baja
2021-12-10,3908.49609375,-0.05129351127002291,0.6429801106358681,Baja
2021-12-11,4084.452392578125,0.0450189266171952,0.6585185066034427,Baja
2021-12-12,4134.453125,0.01224172241858712,0.6416871164392858,Baja
2021-12-13,3784.226806640625,-0.08470922459893049,0.6688973158214345,Baja
2021-12-14,3745.4404296875,-0.010249485280602655,0.6660421245607968,Baja
2021-12-15,4018.388671875,0.07287480532970947,0.7207820825336346,Baja
2021-12-16,3962.4697265625,-0.013915763227156375,0.6928964427012283,Baja
2021-12-17,3879.486572265625,-0.020942280956898096,0.6939042003440324,Baja
2021-12-18,3960.860107421875,0.020975336205050432,0.6743191990321653,Baja
2021-12-19,3922.592529296875,-0.009661431377819718,0.6591933208708388,Baja
2021-12-20,3933.844482421875,0.0028684990961875823,0.636174421620463,Baja
2021-12-21,4020.260009765625,0.021967194618366825,0.6445114736207175,Baja
2021-12-22,3982.099609375,-0.009492022978098258,0.6434443326735589,Baja
2021-12-23,4108.015625,0.03162050877094025,0.6164095542535232,Baja
2021-12-24,4047.98291015625,-0.01461355562486455,0.6125992223267581,Baja
2021-12-25,4093.281005859375,0.011190288276532456,0.6099334006760033,Baja
2021-12-26,4067.328125,-0.0063403613927860425,0.5926349362976833,Baja
2021-12-27,4037.547607421875,-0.007321887161027885,0.5922751555347436,Baja
2021-12-28,3800.89306640625,-0.058613436676413055,0.6116723190202694,Baja
2021-12-29,3628.53173828125,-0.045347586768066606,0.5806795114946203,Baja
2021-12-30,3713.85205078125,0.02351372914831229,0.5632054802257027,Baja
2021-12-31,3682.6328125,-0.008406161003285728,0.5353553784083227,Baja
2022-01-01,3769.697021484375,0.023641838167751006,0.5416099695355018,Baja
2022-01-02,3829.56494140625,0.01588136117589123,0.45343798645753763,Baja
2022-01-03,3761.38037109375,-0.017804782359288618,0.45670131596126873,Baja
2022-01-04,3794.056640625,0.008687307931515731,0.3707230671188151,Baja
2022-01-05,3550.386962890625,-0.06422404850925867,0.4294397371639101,Baja
2022-01-06,3418.408203125,-0.0371730634280415,0.44107767785049107,Baja
2022-01-07,3193.21044921875,-0.06587795854818668,0.4770790108416266,Baja
2022-01-08,3091.97265625,-0.031704077942472875,0.48308128314081583,Baja
2022-01-09,3157.75146484375,0.021274058960640163,0.49456168998366257,Baja
2022-01-10,3083.097900390625,-0.02364136800640171,0.48122054248051843,Baja
2022-01-11,3238.111572265625,0.05027854349203764,0.5307850296179898,Baja
2022-01-12,3372.25830078125,0.04142745718356022,0.5419469828211476,Baja
2022-01-13,3248.28857421875,-0.03676163434271329,0.5504846290551867,Baja
2022-01-14,3310.00146484375,0.018998586244709736,0.5552174488844535,Baja
2022-01-15,3330.53076171875,0.006202201749167191,0.5580843066946364,Baja
2022-01-16,3350.921875,0.006122481592311324,0.5607658362530401,Baja
2022-01-17,3212.304931640625,-0.04136680845756069,0.5434707367033543,Baja
2022-01-18,3164.025146484375,-0.015029639521672689,0.5260766960000025,Baja
2022-01-19,3095.825927734375,-0.021554575451392277,0.5164390407400516,Baja
2022-01-20,3001.1201171875,-0.030591452089873683,0.5223268147133525,Baja
2022-01-21,2557.931640625,-0.14767435465989753,0.7009177598940546,Baja
2022-01-22,2405.18115234375,-0.05971640752836038,0.7034893654834862,Baja
2022-01-23,2535.0390625,0.053990906269038685,0.7535565891269922,Alta
2022-01-24,2440.352294921875,-0.03735120652726631,0.7493020223013427,Alta
2022-01-25,2455.93505859375,0.006385456601614825,0.7367409726182873,Alta
2022-01-26,2468.0302734375,0.0049248919678990255,0.7367497699684075,Alta
2022-01-27,2423.001220703125,-0.018244935331225953,0.7121852646142128,Baja
2022-01-28,2547.092041015625,0.05121368460412512,0.7429948265404942,Alta
2022-01-29,2597.084716796875,0.019627353458854913,0.7421404746202086,Alta
2022-01-30,2603.466552734375,0.0024573075711489256,0.7409237680127659,Alta
2022-01-31,2688.27880859375,0.03257666428258821,0.7251647197434238,Baja
2022-02-01,2792.1171875,0.03862634283851252,0.7226852011477095,Baja
2022-02-02,2682.85400390625,-0.039132735575322264,0.7239690697748336,Baja
2022-02-03,2679.16259765625,-0.0013759251322007504,0.7172951703758506,Baja
2022-02-04,2983.5869140625,0.11362666703116964,0.8394334098398554,Alta
2022-02-05,3014.648193359375,0.010410717097086852,0.8402652763745785,Alta
2022-02-06,3057.47607421875,0.014206593311191451,0.830507212132661,Alta
2022-02-07,3142.470703125,0.027798951436755814,0.8349038822622954,Alta
2022-02-08,3122.608642578125,-0.00632052369720526,0.8311859936538235,Alta
2022-02-09,3239.45703125,0.037420119536786256,0.8311232034972342,Alta
2022-02-10,3077.482177734375,-0.05000061799033162,0.6441717116537743,Baja
2022-02-11,2927.383544921875,-0.04877319319619966,0.6294539624966108,Baja
2022-02-12,2917.36279296875,-0.0034231086563658586,0.6096458194664721,Baja
2022-02-13,2883.46337890625,-0.011619882910758439,0.5909637918924512,Baja
2022-02-14,2933.47900390625,0.01734567720397817,0.5915962131865319,Baja
2022-02-15,3179.877197265625,0.08399521286202116,0.6473219825199596,Baja
2022-02-16,3127.830078125,-0.01636765067071777,0.6461333496461017,Baja
2022-02-17,2881.48193359375,-0.07876007915331673,0.7076093531926435,Baja
2022-02-18,2785.7275390625,-0.03323095432766643,0.7199809972983668,Baja
2022-02-19,2763.701171875,-0.00790686342387692,0.721304535956541,Baja
2022-02-20,2628.6484375,-0.048866619788482835,0.736221216850416,Alta
2022-02-21,2573.816162109375,-0.02085949365019457,0.7248946827545211,Baja
2022-02-22,2639.29931640625,0.02544204798341476,0.7185243483320144,Baja
2022-02-23,2590.359619140625,-0.01854268553832039,0.7215811778578304,Baja
2022-02-24,2598.067138671875,0.002975463126547284,0.5825112360549733,Baja
2022-02-25,2764.53564453125,0.0640739815309288,0.6319224273831923,Baja
2022-02-26,2781.11181640625,0.005996005841990337,0.6295264385462706,Baja
2022-02-27,2621.8017578125,-0.05728286710874153,0.6448170284966979,Baja
2022-02-28,2919.201171875,0.1134332194172587,0.7762522889074013,Alta
2022-03-01,2972.485107421875,0.018252916606172453,0.7661776228189526,Alta
2022-03-02,2950.118408203125,-0.0075245790678323266,0.7463485673736182,Alta
2022-03-03,2834.468994140625,-0.03920161771843611,0.7389735102030094,Alta
2022-03-04,2617.156005859375,-0.07666797157791327,0.7868650046186297,Alta
2022-03-05,2664.8310546875,0.018216357267732075,0.7902864950287376,Alta
2022-03-06,2555.037353515625,-0.04120099883208184,0.7978066672484416,Alta
2022-03-07,2497.771240234375,-0.02241302390450539,0.7252464811691197,Baja
2022-03-08,2576.74755859375,0.031618715552175436,0.7403996155145253,Alta
2022-03-09,2729.783447265625,0.0593911064983772,0.7291383616722581,Baja
2022-03-10,2608.048583984375,-0.04459506244101141,0.7367295316496725,Alta
2022-03-11,2559.56298828125,-0.018590756322895086,0.7387844314971588,Alta
2022-03-12,2574.754150390625,0.005935060859578956,0.7188197048204481,Baja
2022-03-13,2518.944580078125,-0.021675689037740864,0.7191384511682516,Baja
2022-03-14,2590.696044921875,0.02848473341224711,0.720652306229018,Baja
2022-03-15,2620.149658203125,0.011368996119395458,0.7182432557392004,Baja
2022-03-16,2772.0556640625,0.057976079871540964,0.7457201525391574,Alta
2022-03-17,2814.8544921875,0.015439382650158429,0.7132750262776046,Baja
2022-03-18,2945.343017578125,0.04635711215367966,0.7305668253955693,Baja
2022-03-19,2946.257080078125,0.00031034161201071164,0.6943359535597299,Baja
2022-03-20,2860.459228515625,-0.029120965764543816,0.5785530870754317,Baja
2022-03-21,2897.9765625,0.013115842942408973,0.5766427381447226,Baja
2022-03-22,2973.131103515625,0.025933453702879916,0.5835328415841194,Baja
2022-03-23,3031.067138671875,0.019486538985025836,0.5668074102402376,Baja
2022-03-24,3108.06201171875,0.02540190286930155,0.4839571463941484,Baja
2022-03-25,3106.67138671875,-0.0004474251140281771,0.48381436547375184,Baja
2022-03-26,3143.178955078125,0.011751345351635134,0.4473275916766413,Baja
2022-03-27,3291.57763671875,0.047212927981994834,0.44706516902963017,Baja
2022-03-28,3336.634521484375,0.013688537758611341,0.44234096561560754,Baja
2022-03-29,3401.98779296875,0.0195865837458582,0.4087028574498684,Baja
2022-03-30,3385.157958984375,-0.004947058898670642,0.35773445416298877,Baja
2022-03-31,3281.642822265625,-0.030579115649246424,0.37409417269573747,Baja
2022-04-01,3449.55224609375,0.051166270347545506,0.3969016507757755,Baja
2022-04-02,3445.059326171875,-0.0013024646682661123,0.37805619681507807,Baja
2022-04-03,3522.83349609375,0.022575567663241758,0.3760537413994035,Baja
2022-04-04,3521.2412109375,-0.0004519898990444915,0.38019786374436587,Baja
2022-04-05,3411.79248046875,-0.031082429152761826,0.3785924716292928,Baja
2022-04-06,3171.69189453125,-0.07037373677091652,0.4746996384805579,Baja
2022-04-07,3233.274658203125,0.019416376407197067,0.4538061564053201,Baja
2022-04-08,3192.073974609375,-0.012742710703286475,0.4579670749776962,Baja
2022-04-09,3261.916259765625,0.02187990808226714,0.444003119131917,Baja
2022-04-10,3211.866943359375,-0.015343531967263346,0.45022229405068404,Baja
2022-04-11,2981.05224609375,-0.07186309437345806,0.5199115433585616,Baja
2022-04-12,3030.37646484375,0.016545908853034197,0.5186017435202469,Baja
2022-04-13,3118.34423828125,0.0290286617712483,0.5210650016418215,Baja
2022-04-14,3019.909423828125,-0.03156637206525337,0.5335222436799992,Baja
2022-04-15,3040.91650390625,0.0069561954118133595,0.5322877923389485,Baja
2022-04-16,3062.310302734375,0.007035312808044258,0.5021644367237265,Baja
2022-04-17,2993.4033203125,-0.022501632953508044,0.5025305237490861,Baja
2022-04-18,3057.606689453125,0.021448285536718847,0.5037769712279697,Baja
2022-04-19,3104.1064453125,0.015207893160284813,0.508772806297037,Baja
2022-04-20,3077.745849609375,-0.00849216873439762,0.4993225322348895,Baja
2022-04-21,2987.480712890625,-0.029328327006015287,0.4646477000650503,Baja
2022-04-22,2964.835693359375,-0.007579971791462747,0.46420607039804807,Baja
2022-04-23,2938.114013671875,-0.00901287034129783,0.4508061803745974,Baja
2022-04-24,2922.732666015625,-0.005235109183876596,0.4499727397460795,Baja
2022-04-25,3009.3935546875,0.029650638144067543,0.46171663654421996,Baja
2022-04-26,2808.29833984375,-0.06682250466394446,0.4552607343799587,Baja
2022-04-27,2888.9296875,0.028711816872254436,0.46317997325208093,Baja
2022-04-28,2936.94091796875,0.01661903738138304,0.4685344339019842,Baja
2022-04-29,2815.601806640625,-0.041314794787239206,0.47634844863993947,Baja
2022-04-30,2730.186767578125,-0.030336334797430475,0.4828053443816477,Baja
2022-05-01,2827.756103515625,0.03573723860073175,0.4423579800123311,Baja
2022-05-02,2857.410400390625,0.010486865128902734,0.4394544303415098,Baja
2022-05-03,2783.476318359375,-0.02587450581867512,0.4302187512395279,Baja
2022-05-04,2940.644775390625,0.05646480841047263,0.4705535801532271,Baja
2022-05-05,2749.213134765625,-0.0650985260875554,0.5213494718504631,Baja
2022-05-06,2694.979736328125,-0.01972688030319758,0.5221420289855182,Baja
2022-05-07,2636.093017578125,-0.02185052375578611,0.5218716685315253,Baja
2022-05-08,2517.4599609375,-0.04500336515045189,0.529082106980477,Baja
2022-05-09,2245.430419921875,-0.10805714698013369,0.6259106385721944,Baja
2022-05-10,2343.510986328125,0.04368007377831029,0.6599140500768073,Baja
2022-05-11,2072.108642578125,-0.11581014355526464,0.7535794305516605,Alta
2022-05-12,1961.7015380859375,-0.053282488294059016,0.7633853458985936,Alta
2022-05-13,2014.418212890625,0.026872933410718503,0.7802431758893335,Alta
2022-05-14,2056.27392578125,0.020778065161833226,0.7910596393589175,Alta
2022-05-15,2145.706787109375,0.04349267877534668,0.8031364310838721,Alta
2022-05-16,2022.7259521484375,-0.057314837096923754,0.7957559999675298,Alta
2022-05-17,2090.4091796875,0.033461392764142284,0.7993899229452539,Alta
2022-05-18,1916.6561279296875,-0.08311915841461581,0.8253667775317592,Alta
2022-05-19,2018.336181640625,0.053050754503766395,0.8599727434249563,Alta
2022-05-20,1961.315673828125,-0.02825124393605738,0.8595136167795437,Alta
2022-05-21,1974.518310546875,0.006731520527228918,0.8428231839933097,Alta
2022-05-22,2043.170166015625,0.03476891305694485,0.8573856765553939,Alta
2022-05-23,1972.181884765625,-0.03474418451813721,0.8594253432797714,Alta
2022-05-24,1978.9827880859375,0.0034484158752532412,0.8201298853545,Alta
2022-05-25,1944.827880859375,-0.017258819749310206,0.8012866803191766,Alta
2022-05-26,1803.913330078125,-0.07245605236746355,0.8260970126608305,Alta
2022-05-27,1724.9228515625,-0.04378840002928741,0.8309181299659189,Alta
2022-05-28,1757.9417724609375,0.019142259532667127,0.8361296562040776,Alta
2022-05-29,1812.031005859375,0.030768501122035552,0.7775199595524768,Alta
2022-05-30,1996.4412841796875,0.10176993535099799,0.8538077813037516,Alta
2022-05-31,1942.3280029296875,-0.02710486988964189,0.7557299223247197,Alta
2022-06-01,1823.5693359375,-0.061142436711543735,0.7632605446627219,Alta
2022-06-02,1834.1505126953125,0.00580245376432198,0.7561206474383053,Alta
2022-06-03,1775.07861328125,-0.03220668042518249,0.7568558550048005,Alta
2022-06-04,1801.6094970703125,0.014946314822654516,0.7385348451229443,Alta
2022-06-05,1805.2049560546875,0.0019956927348694364,0.7153034876527106,Baja
2022-06-06,1859.2896728515625,0.029960430041737984,0.7129296553961887,Baja
2022-06-07,1814.04833984375,-0.024332589842456676,0.6556018976392657,Baja
2022-06-08,1793.572265625,-0.01128750197501005,0.6229859855355305,Baja
2022-06-09,1789.8260498046875,-0.0020886896458599535,0.6170186967622985,Baja
2022-06-10,1665.042236328125,-0.06971840279684127,0.6579419407860769,Baja
2022-06-11,1529.6634521484375,-0.08130651657115606,0.6869954348625107,Baja
2022-06-12,1445.216552734375,-0.05520619538595595,0.6991280648683527,Baja
2022-06-13,1204.582763671875,-0.16650362093294369,0.8785131172035495,Alta
2022-06-14,1211.662841796875,0.0058776186564533095,0.8843381594499701,Alta
2022-06-15,1233.2064208984375,0.017780176430609806,0.8737868938962448,Alta
2022-06-16,1067.730712890625,-0.13418330070586004,0.964312783749507,Alta
2022-06-17,1086.519287109375,0.01759673482453694,0.9634565907922404,Alta
2022-06-18,993.6367797851562,-0.08548629410097963,0.9674865518811981,Alta
2022-06-19,1127.656494140625,0.13487797259723666,1.0313017683178256,Alta
2022-06-20,1127.6424560546875,-1.2448902667161477e-05,1.035422548404779,Alta
2022-06-21,1124.8245849609375,-0.0024989047535589615,1.0289761349624054,Alta
2022-06-22,1051.421875,-0.06525702846678672,1.0345948014611712,Alta
2022-06-23,1143.38671875,0.0874671204172921,1.1086402485914342,Alta
2022-06-24,1226.8447265625,0.07299193391343572,1.1508139729533327,Alta
2022-06-25,1243.4468994140625,0.013532415710079349,1.1539929778762457,Alta
2022-06-26,1199.8316650390625,-0.035076073128295526,1.1427574817151571,Alta
2022-06-27,1193.6806640625,-0.005126553295592751,1.1436336205935516,Alta
2022-06-28,1144.5792236328125,-0.04113448588718749,1.1461519886233926,Alta
2022-06-29,1098.94384765625,-0.03987087571947978,1.146310030175952,Alta
2022-06-30,1067.298828125,-0.0287958475755975,1.1326311367203634,Alta
2022-07-01,1059.767333984375,-0.007056593656957433,1.109332212020195,Alta
2022-07-02,1066.5128173828125,0.006365060690327828,1.1018308293742871,Alta
2022-07-03,1073.7669677734375,0.0068017470323764595,0.9410250710692664,Alta
2022-07-04,1151.05908203125,0.0719822052433643,0.9787820310114846,Alta
2022-07-05,1134.541015625,-0.014350320208673328,0.977355811519636,Alta
2022-07-06,1186.9739990234375,0.046215150158809504,0.8570104501752304,Alta
2022-07-07,1237.5933837890625,0.04264574018240608,0.8658180986914514,Alta
2022-07-08,1222.5062255859375,-0.012190723060375164,0.7973349638625665,Alta
2022-07-09,1216.978271484375,-0.00452182081846908,0.6516491748770546,Baja
2022-07-10,1168.401611328125,-0.03991579906928,0.6705202258691217,Baja
2022-07-11,1097.236572265625,-0.06090802885970559,0.7074602313505141,Baja
2022-07-12,1038.191650390625,-0.05381238956798651,0.6945743160471591,Baja
2022-07-13,1113.587158203125,0.07262195547819328,0.6714685415991176,Baja
2022-07-14,1191.5262451171875,0.0699892112978604,0.6671817366749752,Baja
2022-07-15,1233.129150390625,0.034915643229785465,0.6774408281947883,Baja
2022-07-16,1352.62646484375,0.09690575753178088,0.7443591567069335,Alta
2022-07-17,1338.6357421875,-0.010343374922703541,0.7457190003197696,Alta
2022-07-18,1578.7178955078125,0.17934838115706353,0.9425503198073475,Alta
2022-07-19,1542.9752197265625,-0.02264031837667424,0.9304741465918757,Alta
2022-07-20,1520.20068359375,-0.014760143806359038,0.9222769464784786,Alta
2022-07-21,1576.74951171875,0.037198265160175215,0.9188337642344948,Alta
2022-07-22,1537.4051513671875,-0.02495282862569259,0.9323364434084723,Alta
2022-07-23,1549.2974853515625,0.00773532856566761,0.9321668815160709,Alta
2022-07-24,1599.4766845703125,0.03238835646038862,0.9133197541356485,Alta
2022-07-25,1445.3834228515625,-0.09633979863866915,0.9946769191276971,Alta
2022-07-26,1441.8067626953125,-0.0024745407341075776,0.9887456006940085,Alta
2022-07-27,1636.232666015625,0.13484879413164408,1.0774058295875502,Alta
2022-07-28,1725.4681396484375,0.054537154456223425,1.0801544886130718,Alta
2022-07-29,1727.406982421875,0.0011236618798609044,1.0786747836075148,Alta
2022-07-30,1695.969482421875,-0.018199243328242076,1.065409341455142,Alta
2022-07-31,1681.517333984375,-0.008521467271251915,1.0276431622304514,Alta
2022-08-01,1635.19580078125,-0.027547461014490793,1.0054318057809581,Alta
2022-08-02,1632.9454345703125,-0.0013762059625289647,0.9929759718360575,Alta
2022-08-03,1618.87451171875,-0.008616897144064772,0.9807640431445522,Alta
2022-08-04,1608.205810546875,-0.006590196519029812,0.9818641737618284,Alta
2022-08-05,1732.254638671875,0.07713492098552788,0.9623265246555084,Alta
2022-08-06,1691.6580810546875,-0.023435675512644583,0.9678430710511734,Alta
2022-08-07,1699.350830078125,0.00454746092581626,0.7432655424033855,Alta
2022-08-08,1775.51611328125,0.044820223025767714,0.7489025841982317,Alta
2022-08-09,1703.0250244140625,-0.04082817853633558,0.7649890493418976,Alta
2022-08-10,1851.74267578125,0.08732558197044393,0.8107562431963348,Alta
2022-08-11,1881.22412109375,0.015920919087778707,0.8007876898316544,Alta
2022-08-12,1957.2464599609375,0.040411101481618195,0.8072203280011477,Alta
2022-08-13,1981.3365478515625,0.012308152490466462,0.8039494196167658,Alta
2022-08-14,1936.802001953125,-0.02247702236489202,0.7091536387763782,Baja
2022-08-15,1904.2281494140625,-0.016818369924346488,0.7158112681481466,Baja
2022-08-16,1878.139404296875,-0.01370043034245405,0.5638140297551458,Baja
2022-08-17,1832.9996337890625,-0.02403430246154259,0.5455625917291506,Baja
2022-08-18,1847.0078125,0.007642215771740624,0.5456652161526767,Baja
2022-08-19,1612.9873046875,-0.12670250024321428,0.7139262022717026,Baja
2022-08-20,1577.0037841796875,-0.022308619790894157,0.7173867630399965,Baja
2022-08-21,1619.3189697265625,0.02683264680235764,0.7178886323547778,Baja
2022-08-22,1622.505859375,0.0019680431761850414,0.7178706877619447,Baja
2022-08-23,1662.7698974609375,0.024815958508431768,0.7219321296029378,Baja
2022-08-24,1657.0592041015625,-0.0034344459615821554,0.7215010712872492,Baja
2022-08-25,1696.45703125,0.023775751072091955,0.6714147252355789,Baja
2022-08-26,1507.7828369140625,-0.11121660664574373,0.7759281440887248,Alta
2022-08-27,1491.39501953125,-0.010868818096081423,0.7754583264003518,Alta
2022-08-28,1430.54736328125,-0.040799154786720804,0.7614500620802205,Alta
2022-08-29,1553.037353515625,0.08562456118434225,0.8225363172562495,Alta
2022-08-30,1523.8388671875,-0.018800891209749815,0.7505936241341391,Alta
2022-08-31,1553.6849365234375,0.019586105840063928,0.7522920972148441,Alta
2022-09-01,1586.1767578125,0.020912747832753542,0.7385679405374816,Alta
2022-09-02,1577.220458984375,-0.005646469590486647,0.734311083721638,Baja
2022-09-03,1556.8726806640625,-0.01290103625298844,0.7329874331374093,Baja
2022-09-04,1577.6416015625,0.013340153730219573,0.7369660947053952,Alta
2022-09-05,1617.1832275390625,0.025063757153335864,0.7459859898732056,Alta
2022-09-06,1561.74853515625,-0.0342785476863805,0.7500806072686604,Alta
2022-09-07,1629.9063720703125,0.04364200470163615,0.7699405271284926,Alta
2022-09-08,1635.34765625,0.0033384029125402837,0.6215380824120591,Baja
2022-09-09,1719.08544921875,0.05120488762662756,0.6388326856976559,Baja
2022-09-10,1776.2037353515625,0.03322597265817717,0.6421110039300845,Baja
2022-09-11,1761.800048828125,-0.008109253593359123,0.6438251990271098,Baja
2022-09-12,1713.7652587890625,-0.02726460932443109,0.6490036618040845,Baja
2022-09-13,1580.7879638671875,-0.07759364606085906,0.7083925355518539,Baja
2022-09-14,1634.7550048828125,0.03413932940354747,0.7142065817319748,Baja
2022-09-15,1471.6934814453125,-0.09974676508128455,0.6915023018788272,Baja
2022-09-16,1432.44775390625,-0.026667052639602784,0.696958175473291,Baja
2022-09-17,1469.74169921875,0.026035117309375133,0.6867512868250909,Baja
2022-09-18,1335.3291015625,-0.09145321094699688,0.6892862798264453,Baja
2022-09-19,1377.5413818359375,0.031611892696747024,0.7005856087082278,Baja
2022-09-20,1324.38818359375,-0.03858555462874502,0.70494130527908,Baja
2022-09-21,1252.6077880859375,-0.054198909652784066,0.7158497001966361,Baja
2022-09-22,1327.68017578125,0.05993287636350053,0.7586127955278819,Alta
2022-09-23,1328.259521484375,0.00043635938360231386,0.7588220339925178,Alta
2022-09-24,1317.9932861328125,-0.0077290884691642026,0.7550828500503134,Alta
2022-09-25,1294.216796875,-0.018039916825051683,0.7456052755717872,Alta
2022-09-26,1335.3201904296875,0.031759279939756135,0.7538930850526818,Alta
2022-09-27,1330.127685546875,-0.003888584116399585,0.7303043784724432,Baja
2022-09-28,1337.410888671875,0.005475566897929385,0.7308255788888806,Baja
2022-09-29,1335.65234375,-0.0013148875463555587,0.6964367001204911,Baja
2022-09-30,1327.9786376953125,-0.005745287005705868,0.6766256390329326,Baja
2022-10-01,1311.6444091796875,-0.012300068730000668,0.6763423805579313,Baja
2022-10-02,1276.093505859375,-0.027104071096941795,0.6763000945432619,Baja
2022-10-03,1323.439208984375,0.037102064157215064,0.654897854447893,Baja
2022-10-04,1362.1265869140625,0.02923245561039156,0.6509284428683358,Baja
2022-10-05,1352.837158203125,-0.006819798394790189,0.554072957170504,Baja
2022-10-06,1351.70947265625,-0.0008335707960394068,0.5473641683844038,Baja
2022-10-07,1332.5169677734375,-0.01419869082155445,0.5382753099405112,Baja
2022-10-08,1315.50048828125,-0.012770178469562854,0.4311757190826052,Baja
2022-10-09,1322.604248046875,0.005400043427506773,0.4151050956818848,Baja
2022-10-10,1291.337646484375,-0.023640179296771646,0.4006335909302892,Baja
2022-10-11,1279.57568359375,-0.009108355915005362,0.34992771125713207,Baja
2022-10-12,1294.9063720703125,0.011981072064065401,0.27718516680634386,Baja
2022-10-13,1288.1239013671875,-0.005237807805579919,0.2774981932145376,Baja
2022-10-14,1297.422119140625,0.007218418789969316,0.2780406087558105,Baja
2022-10-15,1274.8717041015625,-0.017380939253601735,0.27750301843520536,Baja
2022-10-16,1306.296630859375,0.024649481713894028,0.2674702865270057,Baja
2022-10-17,1331.713623046875,0.019457289858260562,0.27676108148065354,Baja
2022-10-18,1310.447021484375,-0.01596935046278447,0.28176584111601544,Baja
2022-10-19,1285.7442626953125,-0.01885063522910002,0.2889184550503007,Baja
2022-10-20,1283.200927734375,-0.001978103293734268,0.2885360159927284,Baja
2022-10-21,1299.9464111328125,0.013049775009127629,0.290045334840836,Baja
2022-10-22,1314.2991943359375,0.011041057600688076,0.27445979842026885,Baja
2022-10-23,1363.447021484375,0.03739470233280473,0.2749631160959979,Baja
2022-10-24,1344.99853515625,-0.013530768733529763,0.25949463359812525,Baja
2022-10-25,1461.6654052734375,0.0867412618435559,0.4024484656798801,Baja
2022-10-26,1566.566650390625,0.07176830260791678,0.4676967701007375,Baja
2022-10-27,1514.3748779296875,-0.03331602421634816,0.4842540177412901,Baja
2022-10-28,1555.4779052734375,0.027141910462713303,0.48353431381480083,Baja
2022-10-29,1619.698486328125,0.04128672020153079,0.49674567747869547,Baja
2022-10-30,1590.7833251953125,-0.017852187537918507,0.49184940094973995,Baja
2022-10-31,1572.7144775390625,-0.011358459301194612,0.49312815161813073,Baja
2022-11-01,1579.70458984375,0.004444616238050703,0.49361672739665974,Baja
2022-11-02,1519.7117919921875,-0.03797722576567086,0.5203604631804482,Baja
2022-11-03,1531.541748046875,0.007784341818641627,0.5203415413883448,Baja
2022-11-04,1645.0933837890625,0.074142044046136,0.5591700874281532,Baja
2022-11-05,1627.968017578125,-0.010409966011469485,0.5636487076519111,Baja
2022-11-06,1572.2347412109375,-0.034234871794410315,0.5855807733992096,Baja
2022-11-07,1568.59130859375,-0.002317359184151657,0.5798475908977795,Baja
2022-11-08,1332.8355712890625,-0.1502977455077471,0.8082704971438022,Alta
2022-11-09,1100.1697998046875,-0.17456449729905577,1.025545783046984,Alta
2022-11-10,1299.464599609375,0.18114912792558768,1.2209582704609507,Alta
2022-11-11,1287.2210693359375,-0.009421980619647496,1.2212984649267193,Alta
2022-11-12,1255.268310546875,-0.02482305452438449,1.2172290586942436,Alta
2022-11-13,1221.8192138671875,-0.026646969734394843,1.2198671093021682,Alta
2022-11-14,1241.604248046875,0.016193094653558227,1.1767894752763985,Alta
2022-11-15,1251.7362060546875,0.008160376403149927,1.1425836071660367,Alta
2022-11-16,1215.6025390625,-0.028866838569826303,1.1414180389841206,Alta
2022-11-17,1200.80859375,-0.012170051342529575,1.133675418391808,Alta
2022-11-18,1212.30029296875,0.009569967502366605,1.1200083285574227,Alta
2022-11-19,1218.4267578125,0.005053586870582327,1.1213645570226796,Alta
2022-11-20,1142.4666748046875,-0.062342756772829966,1.1361893081664405,Alta
2022-11-21,1108.35302734375,-0.0298596433605115,1.135576900359314,Alta
2022-11-22,1135.1734619140625,0.024198458350936924,1.140396024108154,Alta
2022-11-23,1183.1995849609375,0.04230729897957275,1.1548266244149703,Alta
2022-11-24,1203.983154296875,0.01756556510001106,1.116821173820948,Alta
2022-11-25,1198.9259033203125,-0.004200433335394882,1.1172360849876608,Alta
2022-11-26,1205.89794921875,0.005815243360018485,1.1160784130405434,Alta
