Date,Close,Retorno,Volatilidad_20d,Regimen
2019-06-07,108.4540023803711,0.0011631290827485152,0.055353804280183085,0.0
2019-06-10,108.4489974975586,-4.61475160220548e-05,0.055183303897047294,0.0
2019-06-11,108.35900115966797,-0.0008298494220073671,0.055114265805650514,0.0
2019-06-12,108.4739990234375,0.001061267292415069,0.05332438645824426,0.0
2019-06-13,108.48799896240234,0.0001290626241392534,0.0499456607026148,0.0
2019-06-14,108.32099914550781,-0.001539339083509228,0.049871107534918004,0.0
2019-06-17,108.57599639892578,0.0023540888233077872,0.04866653330828629,0.0
2019-06-18,108.53900146484375,-0.00034072847875243895,0.04718046585368481,0.0
2019-06-19,108.572998046875,0.00031321996307709377,0.04732530819929773,0.0
2019-06-20,108.11499786376953,-0.004218361759778744,0.048261206382995574,0.0
2019-06-21,107.2770004272461,-0.007750982315879562,0.05098901993875737,0.0
2019-06-24,107.31199645996094,0.000326221208418076,0.051194136555479226,0.0
2019-06-25,107.3270034790039,0.00013984474744699327,0.050854212899089125,0.0
2019-06-26,107.16600036621094,-0.0015001174688014096,0.050855709403480914,0.0
2019-06-27,107.73799896240234,0.005337500646070081,0.05483964131399987,0.0
2019-06-28,107.74700164794922,8.356091289596357e-05,0.05482991308843229,0.0
2019-07-01,108.38200378417969,0.00589345528430818,0.04641889975782591,0.0
2019-07-02,108.36599731445312,-0.00014768567813561173,0.045947810382452846,0.0
2019-07-03,107.80500030517578,-0.005176873033793661,0.049030384026180054,0.0
2019-07-04,107.77899932861328,-0.0002411852556829519,0.04891828115361225,0.0
2019-07-05,107.80799865722656,0.00026906288603467665,0.04867820745965551,0.0
2019-07-08,108.4739990234375,0.0061776526278767285,0.05383855061549091,0.0
2019-07-09,108.72100067138672,0.0022770585594051873,0.05431780191515351,0.0
2019-07-10,108.92400360107422,0.001867191512531008,0.054567492410706846,0.0
2019-07-11,108.33399963378906,-0.005416657006530934,0.05811555762993794,0.0
2019-07-12,108.58799743652344,0.0023445806819002435,0.05844275719076998,0.0
2019-07-15,107.83200073242188,-0.006962065071174139,0.06292361916318863,0.0
2019-07-16,107.88899993896484,0.0005285926826528176,0.06299842055432715,0.0
2019-07-17,108.20099639892578,0.002891828269215857,0.06398463475221039,0.0
2019-07-18,107.93699645996094,-0.002439903030019286,0.06279021925173513,0.0
2019-07-19,107.4010009765625,-0.004965818032534042,0.058934242174937534,0.0
2019-07-22,107.80999755859375,0.0038081263518252584,0.060416831457125314,0.0
2019-07-23,107.90399932861328,0.0008719207137393159,0.06045686304307605,0.0
2019-07-24,108.23200225830078,0.0030397661970673617,0.060835456691403826,0.0
2019-07-25,108.18900299072266,-0.00039728792483673114,0.058135616878944384,0.0
2019-07-26,108.66600036621094,0.004408926621952469,0.06000307791013469,0.0
2019-07-29,108.63300323486328,-0.0003036564448535284,0.05644817007078694,0.0
2019-07-30,108.86599731445312,0.002144781720579969,0.056887905432936856,0.0
2019-07-31,108.56199645996094,-0.0027924316314680286,0.05445627703000747,0.0
2019-08-01,108.81999969482422,0.002376552046539082,0.054867051631195624,0.0
2019-08-02,107.43099975585938,-0.012764197232679408,0.07229001230205975,0.0
2019-08-05,106.5770034790039,-0.007949253742366769,0.07323601869946829,0.0
2019-08-06,105.59300231933594,-0.009232771869607137,0.07791911007291585,0.0
2019-08-07,106.33699798583984,0.007045880410274652,0.08285283703911331,0.0
2019-08-08,106.12100219726562,-0.0020312383522711475,0.08142033568071803,0.0
2019-08-09,105.8740005493164,-0.0023275472605326364,0.08054480108160127,0.0
2019-08-12,105.38200378417969,-0.0046470026879502635,0.0787678195957556,0.0
2019-08-13,105.35800170898438,-0.00022776256223466795,0.07860130720671651,0.0
2019-08-14,106.58999633789062,0.011693413019632004,0.09002029789800692,0.0
2019-08-15,105.91600036621094,-0.006323257292768059,0.09202904730891114,0.0
2019-08-16,106.08300018310547,0.0015767194410392094,0.09114843170557434,0.0
2019-08-19,106.43000030517578,0.0032710247774985213,0.09082315681649866,0.0
2019-08-20,106.5739974975586,0.001352975589306693,0.09094452304552678,0.0
2019-08-21,106.27400207519531,-0.0028149025973258635,0.09020455537166593,0.0
2019-08-22,106.59700012207031,0.003039295035172085,0.09127555816172023,0.0
2019-08-23,106.46800231933594,-0.001210144775056099,0.08924011294150708,0.0
2019-08-26,104.85199737548828,-0.015178315631401373,0.10234463209147782,1.0
2019-08-27,105.97799682617188,0.01073894135417608,0.1108734978747646,1.0
2019-08-28,105.73799896240234,-0.00226460086958602,0.11079634318281552,1.0
2019-08-29,106.06999969482422,0.003139843156478861,0.11116422764913156,1.0
2019-08-30,106.43800354003906,0.0034694432570343547,0.10354795847317579,1.0
2019-09-02,106.12799835205078,-0.002912542303291743,0.10019518441188631,1.0
2019-09-03,106.19300079345703,0.0006124909770806042,0.09433632026741667,0.0
2019-09-04,105.86100006103516,-0.0031263899686534424,0.09155819901626422,0.0
2019-09-05,106.32499694824219,0.004383076741571568,0.09268857432335603,0.0
2019-09-06,107.0719985961914,0.007025644668608333,0.09533164672679195,1.0
2019-09-09,106.94499969482422,-0.0011861075073992255,0.0935905367812568,0.0
2019-09-10,107.33699798583984,0.0036654195346601526,0.09406851742388232,0.0
2019-09-11,107.5999984741211,0.0024502314506311684,0.08538527627533654,0.0
2019-09-12,108.02100372314453,0.003912688243436158,0.08223195198478377,0.0
2019-09-13,108.1760025024414,0.0014348948255853422,0.08222023664525668,0.0
2019-09-16,107.76499938964844,-0.003799392686780867,0.08344020733109798,0.0
2019-09-17,108.16100311279297,0.0036746970295307158,0.08410888567872465,0.0
2019-09-18,108.08699798583984,-0.0006842126535748783,0.08324582434884507,0.0
2019-09-19,108.42500305175781,0.0031271574955042958,0.08327692060619617,0.0
2019-09-20,108.04100036621094,-0.0035416432994109792,0.08444994470510185,0.0
2019-09-23,107.6520004272461,-0.003600484423934458,0.0626882460250913,0.0
2019-09-24,107.61399841308594,-0.00035300797021264874,0.052061910740527954,0.0
2019-09-25,107.16300201416016,-0.004190871128071927,0.05396594413953033,0.0
2019-09-26,107.69200134277344,0.0049363989312596335,0.055411672029634734,0.0
2019-09-27,107.75599670410156,0.0005942443313355916,0.054482487680740654,0.0
2019-09-30,107.94400024414062,0.0017447153364031909,0.05296308622012396,0.0
2019-10-01,108.06900024414062,0.00115800785330622,0.05296549514208169,0.0
2019-10-02,107.73699951171875,-0.003072118106689725,0.05291135279290231,0.0
2019-10-03,107.16300201416016,-0.005327765764408188,0.055555839681361574,0.0
2019-10-04,106.82599639892578,-0.003144794461710232,0.05100831567617524,0.0
2019-10-07,106.76399993896484,-0.0005803499340124585,0.05088400387068984,0.0
2019-10-08,107.2509994506836,0.0045614580944621785,0.051848983155634645,0.0
2019-10-09,106.96099853515625,-0.002703946042579286,0.05180017134863151,0.0
2019-10-10,107.1780014038086,0.0020288036912914365,0.050177891271786186,0.0
2019-10-11,107.87999725341797,0.0065498128385927945,0.0556295717393027,0.0
2019-10-14,108.45899963378906,0.005367096728886356,0.0571088164989319,0.0
2019-10-15,108.38800048828125,-0.0006546173738236627,0.05579556030653636,0.0
2019-10-16,108.81700134277344,0.003958010596740946,0.05733054895222439,0.0
2019-10-17,108.677001953125,-0.001286558055458964,0.056623847676874596,0.0
2019-10-18,108.58100128173828,-0.000883357745074087,0.0551085230319626,0.0
2019-10-21,108.40799713134766,-0.0015933187974729313,0.05368829356368777,0.0
2019-10-22,108.60099792480469,0.0017803187824159128,0.05384875714106256,0.0
2019-10-23,108.48300170898438,-0.0010865113403655258,0.05136107101179368,0.0
2019-10-24,108.64199829101562,0.0014656359017219955,0.048909047785797355,0.0
2019-10-25,108.60600280761719,-0.0003313219930106692,0.04898156625023986,0.0
2019-10-28,108.73400115966797,0.0011785568821414127,0.04881597449469176,0.0
2019-10-29,108.96399688720703,0.002115214423143774,0.04913831510584339,0.0
2019-10-30,108.8740005493164,-0.0008259272829702624,0.04764716431165311,0.0
2019-10-31,108.78900146484375,-0.0007807105832778882,0.04271187293458415,0.0
2019-11-01,107.99600219726562,-0.0072893330842308535,0.04969569158589679,0.0
2019-11-04,108.22000122070312,0.0020741418096972275,0.049788472832155053,0.0
2019-11-05,108.69400024414062,0.004379957661161171,0.049604739022671825,0.0
2019-11-06,109.14600372314453,0.004158495206622703,0.04938888680828411,0.0
2019-11-07,108.91300201416016,-0.0021347708668784104,0.05045645086614918,0.0
2019-11-08,109.27400207519531,0.003314572680571448,0.04674378773168291,0.0
2019-11-11,109.22599792480469,-0.0004393007438090457,0.04338974362741261,0.0
2019-11-12,109.04199981689453,-0.001684563303663511,0.043859382210616936,0.0
2019-11-13,108.99299621582031,-0.0004494011587875546,0.04172839246161108,0.0
2019-11-14,108.7979965209961,-0.0017891029845449324,0.04198467039444367,0.0
2019-11-15,108.49199676513672,-0.002812549547273391,0.04310254836816115,0.0
2019-11-18,108.6989974975586,0.0019079815893701113,0.04321799222918407,0.0
2019-11-19,108.66200256347656,-0.0003403429188283402,0.04280244723196656,0.0
2019-11-20,108.44499969482422,-0.00199704462952055,0.04323771599490761,0.0
2019-11-21,108.47799682617188,0.0003042752680206817,0.04290585217194334,0.0
2019-11-22,108.58499908447266,0.0009863959644484943,0.043054944012592265,0.0
2019-11-25,108.7300033569336,0.0013353987538198275,0.043115741315315266,0.0
2019-11-26,108.99199676513672,0.0024095778544499513,0.0433193062590113,0.0
2019-11-27,109.09700012207031,0.0009634042870125814,0.04332347937875243,0.0
2019-11-28,109.36699676513672,0.002474831047272641,0.04397617631249019,0.0
2019-11-29,109.51200103759766,0.0013258503639113073,0.03379169953740823,0.0
2019-12-02,109.53500366210938,0.0002100466094472342,0.0334317805023565,0.0
2019-12-03,109.02200317382812,-0.004683438819829133,0.03529062505448476,0.0
2019-12-04,108.65299987792969,-0.0033846680959447317,0.034071892046290186,0.0
2019-12-05,108.83200073242188,0.0016474543242550599,0.03390352796249137,0.0
2019-12-06,108.73799896240234,-0.0008637328119203147,0.03159382025079554,0.0
2019-12-09,108.62699890136719,-0.0010208028664711044,0.03170872849540233,0.0
2019-12-10,108.58200073242188,-0.0004142447954966766,0.03127637541183317,0.0
2019-12-11,108.76399993896484,0.0016761452663915932,0.031962662424490425,0.0
2019-12-12,108.54900360107422,-0.0019767233460636913,0.0321005563462589,0.0
2019-12-13,109.41300201416016,0.007959524126644135,0.04148528583607157,0.0
2019-12-16,109.4000015258789,-0.00011882032337950932,0.0411474404810531,0.0
2019-12-17,109.57599639892578,0.0016087282503853828,0.04131097017199184,0.0
2019-12-18,109.51599884033203,-0.0005475428977649299,0.04049757134372071,0.0
2019-12-19,109.5510025024414,0.000319621447825158,0.04049665149276121,0.0
2019-12-20,109.38300323486328,-0.0015335256067089409,0.0410751173356754,0.0
2019-12-23,109.4990005493164,0.0010604692778828362,0.041000883117865664,0.0
2019-12-24,109.38200378417969,-0.0010684733609419572,0.04054619033196923,0.0
2019-12-25,109.38300323486328,9.137249721291596e-06,0.04044354254677408,0.0
2019-12-26,109.36900329589844,-0.00012799007661901118,0.039489516450475964,0.0
2019-12-27,109.54199981689453,0.0015817692013526674,0.03961340234365678,0.0
2019-12-30,109.4280014038086,-0.0010406822339968924,0.03978084508265798,0.0
2019-12-31,108.87300109863281,-0.005071830775084107,0.04040043529708725,0.0
2020-01-01,108.68099975585938,-0.0017635349520630506,0.03902009143883192,0.0
2020-01-02,108.71299743652344,0.00029441835036436714,0.038562556195360476,0.0
2020-01-03,108.54299926757812,-0.0015637336192902973,0.03883708461063795,0.0
2020-01-06,107.96399688720703,-0.0053343134451605545,0.043007179987740556,0.0
2020-01-07,108.40599822998047,0.0040939698002770974,0.04574217252177024,0.0
2020-01-08,108.01599884033203,-0.003597581277938744,0.04687754611486908,0.0
2020-01-09,109.03099822998047,0.009396750486460714,0.05773953108188069,0.0
2020-01-10,109.50700378417969,0.004365781859532847,0.05253121376080836,0.0
2020-01-13,109.56600189208984,0.0005387610460645398,0.05255534855144142,0.0
2020-01-14,109.99199676513672,0.003888020605757214,0.054036021094922344,0.0
2020-01-15,109.85399627685547,-0.0012546411769932542,0.05422286058902597,0.0
2020-01-16,109.88300323486328,0.0002640500936781365,0.0542210444594706,0.0
2020-01-17,110.17500305175781,0.002657370187365782,0.05452803592124045,0.0
2020-01-20,110.18000030517578,4.5357415743518814e-05,0.054475688983590814,0.0
2020-01-21,110.1729965209961,-6.356674678065222e-05,0.05425338075284605,0.0
2020-01-22,109.90799713134766,-0.0024053025515915483,0.05513373742609699,0.0
2020-01-23,109.72799682617188,-0.0016377361963995085,0.05552830145022501,0.0
2020-01-24,109.552001953125,-0.0016039194930869138,0.055605176112731254,0.0
2020-01-27,108.802001953125,-0.00684606384756814,0.060650190224525946,0.0
2020-01-28,108.91999816894531,0.0010845040872606848,0.058081353079548495,0.0
2020-01-29,109.13200378417969,0.001946434252647844,0.05805658520517087,0.0
2020-01-30,108.98699951171875,-0.0013287053058028686,0.058311877770537396,0.0
2020-01-31,108.87699890136719,-0.0010093002912676674,0.058130929857851156,0.0
2020-02-03,108.37200164794922,-0.0046382363448082,0.057304983498761175,0.0
2020-02-04,108.61199951171875,0.0022145744299266745,0.05598195058972957,0.0
2020-02-05,109.4469985961914,0.007687908225854523,0.06026258103899543,0.0
2020-02-06,109.81400299072266,0.0033532613889699636,0.051884433047152276,0.0
2020-02-07,109.96800231933594,0.0014023651303038953,0.04987972612115508,0.0
2020-02-10,109.6449966430664,-0.002937269655327146,0.051091633277355886,0.0
2020-02-11,109.76599884033203,0.0011035815675157767,0.049233081485372594,0.0
2020-02-12,109.84300231933594,0.0007015239675076668,0.04911320744583742,0.0
2020-02-13,109.84600067138672,2.7296705183532666e-05,0.04910348498257301,0.0
2020-02-14,109.75800323486328,-0.0008010982282977697,0.048134650299311986,0.0
2020-02-17,109.79100036621094,0.0003006353101837611,0.0481593919414085,0.0
2020-02-18,109.83000183105469,0.0003552337141812245,0.04819488216536482,0.0
2020-02-19,109.91899871826172,0.0008103149023335199,0.04754774995871236,0.0
2020-02-20,111.20999908447266,0.0117450157048824,0.06271161376085352,0.0
2020-02-21,111.9540023803711,0.006690075550970009,0.06555435309632983,0.0
2020-02-24,111.55699920654297,-0.003546127564776791,0.061152479698694195,0.0
2020-02-25,110.85700225830078,-0.006274791839337435,0.06675268204009106,0.0
2020-02-26,110.28600311279297,-0.005150772020493299,0.06994086744748879,0.0
2020-02-27,110.36299896240234,0.0006981470670455181,0.0695936107708312,0.0
2020-02-28,109.66000366210938,-0.006369845934799723,0.07375214833962557,0.0
2020-03-02,107.6969985961914,-0.01790082984099195,0.0970418156741036,1.0
2020-03-03,108.48699951171875,0.007335403268659668,0.10044078986747536,1.0
2020-03-04,107.03700256347656,-0.013365628644615213,0.10657547689768516,1.0
2020-03-05,107.677001953125,0.005979234977818937,0.10841958542080439,1.0
2020-03-06,106.24800109863281,-0.013271179811583877,0.11639708703042183,1.0
2020-03-09,103.93800354003906,-0.0217415625207793,0.136469908578605,1.0
2020-03-10,103.11199951171875,-0.007947083840244451,0.1369631086651884,1.0
2020-03-11,105.0260009765625,0.018562354274065163,0.15675781842359565,1.0
2020-03-12,104.55000305175781,-0.004532191270530395,0.1567366764042766,1.0
2020-03-13,104.61000061035156,0.0005738647235049577,0.15700094611313212,1.0
2020-03-16,106.68800354003906,0.01986428560905562,0.1756377456602044,1.0
2020-03-17,106.17500305175781,-0.004808417734508685,0.17591951525527988,1.0
2020-03-18,107.37699890136719,0.011320893007400468,0.18171597676989604,1.0
2020-03-19,108.36000061035156,0.009154676690930064,0.17950530259211345,1.0
2020-03-20,111.29100036621094,0.0270487240619246,0.2042674398873263,1.0
2020-03-23,110.46199798583984,-0.007448961530071685,0.20557628563871033,1.0
2020-03-24,110.8270034790039,0.003304353531708326,0.20476445338644955,1.0
2020-03-25,111.12000274658203,0.0026437534028755927,0.20399882335876876,1.0
2020-03-26,110.8759994506836,-0.0021958539404908217,0.20421161138069857,1.0
2020-03-27,109.10900115966797,-0.015936706769453468,0.2110706975868261,1.0
2020-03-30,107.41300201416016,-0.015544080941827354,0.2085958835748996,1.0
2020-03-31,108.03500366210938,0.005790748198874596,0.2079415487818794,1.0
2020-04-01,107.50800323486328,-0.00487805256983509,0.20289622429305712,1.0
2020-04-02,107.25700378417969,-0.002334704795281639,0.20195209044863893,1.0
2020-04-03,108.0009994506836,0.006936569550282767,0.19717938347429032,1.0
2020-04-06,108.69300079345703,0.006407360545671814,0.1787835364429851,1.0
2020-04-07,109.11499786376953,0.003882467750746965,0.1746756634780869,1.0
2020-04-08,108.6510009765625,-0.004252365818549819,0.16608915558083423,1.0
2020-04-09,108.9219970703125,0.0024941886527898305,0.16442871990047878,1.0
2020-04-10,108.56099700927734,-0.0033142989547109147,0.1654835618433781,1.0
2020-04-13,108.33599853515625,-0.0020725534982132254,0.15165314905092062,1.0
2020-04-14,107.62300109863281,-0.006581352885135949,0.15265159316142196,1.0
2020-04-15,107.10399627685547,-0.004822434019487121,0.14848280088261592,1.0
2020-04-16,107.60900115966797,0.004715089075734369,0.1456271246672513,1.0
2020-04-17,107.94499969482422,0.003122401765050409,0.10515578444204675,1.0
2020-04-20,107.66999816894531,-0.002547607824877285,0.10289571264788301,1.0
2020-04-21,107.66899871826172,-9.28253645948729e-06,0.10161078818630052,1.0
2020-04-22,107.72100067138672,0.00048297981539779933,0.10074909503353047,1.0
2020-04-23,107.81300354003906,0.0008540847938556251,0.10106408605112245,1.0
2020-04-24,107.66699981689453,-0.0013542311071067514,0.08522119409464408,0.0
2020-04-27,107.49500274658203,-0.001597491066018475,0.06483686311954992,0.0
2020-04-28,107.28299713134766,-0.00197223693955495,0.06148318458509222,0.0
2020-04-29,106.74099731445312,-0.005052057002387422,0.06165630694894937,0.0
2020-04-30,106.61000061035156,-0.001227238899742078,0.061308008613640746,0.0
2020-05-01,107.28500366210938,0.006331517192508684,0.06039215917633811,0.0
2020-05-04,106.73799896240234,-0.00509861286326474,0.057099072279801155,0.0
2020-05-05,106.6969985961914,-0.0003841215556736888,0.05429824281814731,0.0
2020-05-06,106.4520034790039,-0.0022961762787228057,0.05323230714951407,0.0
2020-05-07,106.19100189208984,-0.0024518240933393276,0.05178142509544364,0.0
2020-05-08,106.35900115966797,0.001582048051009588,0.05212546870710834,0.0
2020-05-11,106.91899871826172,0.005265163761298153,0.05648362348434376,0.0
2020-05-12,107.56600189208984,0.006051339627048069,0.05669456674680499,0.0
2020-05-13,107.13800048828125,-0.0039789654377780925,0.055819329526464255,0.0
2020-05-14,106.93299865722656,-0.0019134371569414776,0.05333080483181528,0.0
2020-05-15,107.36499786376953,0.004039905473218308,0.05420619660720708,0.0
2020-05-18,107.20800018310547,-0.0014622799216488236,0.05373456844426341,0.0
2020-05-19,107.38099670410156,0.0016136530921257997,0.05412220129590763,0.0
2020-05-20,107.80999755859375,0.003995128259745462,0.056049930804203556,0.0
2020-05-21,107.59100341796875,-0.0020312971485411113,0.05643348293701737,0.0
2020-05-22,107.63099670410156,0.000371715895031155,0.056255799674709096,0.0
2020-05-25,107.73500061035156,0.0009663006887870029,0.05603235719843563,0.0
2020-05-26,107.68699645996094,-0.0004455761834005756,0.05553708088952571,0.0
2020-05-27,107.49099731445312,-0.0018200818292920529,0.05259511693866054,0.0
2020-05-28,107.7979965209961,0.0028560457546493723,0.052961406930583765,0.0
2020-05-29,107.64299774169922,-0.0014378632655448476,0.048743408597371855,0.0
2020-06-01,107.70800018310547,0.000603870597902123,0.04459293686493593,0.0
2020-06-02,107.5479965209961,-0.0014855318252809946,0.04503738014600959,0.0
2020-06-03,108.80899810791016,0.01172501234523593,0.059179766752964505,0.0
2020-06-04,108.9990005493164,0.0017462015523552754,0.057693449048847115,0.0
2020-06-05,109.1500015258789,0.0013853427627914527,0.0576854650036662,0.0
2020-06-08,109.63400268554688,0.004434275335792881,0.05699971032200385,0.0
2020-06-09,108.40899658203125,-0.011173596452819456,0.06927085120754209,0.0
2020-06-10,107.7969970703125,-0.005645283426783276,0.07090110962647138,0.0
2020-06-11,106.98100280761719,-0.007569730928247198,0.07592504466869283,0.0
2020-06-12,106.8030014038086,-0.0016638599296801004,0.07462124434231511,0.0
2020-06-15,107.31099700927734,0.004756379491135165,0.07652403653101662,0.0
2020-06-16,107.46399688720703,0.0014257614055757095,0.07647630193291663,0.0
2020-06-17,107.41000366210938,-0.0005024308295021873,0.07505191041821954,0.0
2020-06-18,106.89399719238281,-0.004804082042021096,0.0765909932416415,0.0
2020-06-19,107.00599670410156,0.001047762406313435,0.07670875648963946,0.0
2020-06-22,106.83100128173828,-0.001635379583886154,0.0767040075051816,0.0
2020-06-23,106.90299987792969,0.0006739485292432956,0.07680002864323471,0.0
2020-06-24,106.43199920654297,-0.0044058695445828855,0.07799385412261066,0.0
2020-06-25,107.04399871826172,0.005750145785865524,0.08028044042610225,0.0
2020-06-26,107.15499877929688,0.001036957348046208,0.08031168107001932,0.0
2020-06-29,107.21800231933594,0.000587966410870111,0.08030955009468693,0.0
2020-06-30,107.58999633789062,0.003469510814487542,0.08119170176237339,0.0
2020-07-01,107.98899841308594,0.0037085425111664794,0.0701093223417779,0.0
2020-07-02,107.36599731445312,-0.0057691163709998605,0.0721478856812724,0.0
2020-07-03,107.49700164794922,0.0012201659442738766,0.07208556443466442,0.0
2020-07-06,107.5790023803711,0.000762818787173547,0.06972081234649037,0.0
2020-07-07,107.35900115966797,-0.0020450200860318013,0.058583840768659766,0.0
2020-07-08,107.5780029296875,0.0020399013371390495,0.055886169104116055,0.0
2020-07-09,107.28299713134766,-0.002742250184107453,0.04959660066079743,0.0
2020-07-10,107.23600006103516,-0.0004380663438676713,0.04919267631783399,0.0
2020-07-13,106.91000366210938,-0.0030399902900167808,0.04738051495768589,0.0
2020-07-14,107.2760009765625,0.0034234150399046204,0.04878975840818925,0.0
2020-07-15,107.24500274658203,-0.00028895773237525013,0.04877130230171624,0.0
2020-07-16,106.91699981689453,-0.003058444881227418,0.046882110352246764,0.0
2020-07-17,107.27799987792969,0.0033764514684606617,0.04827070373852349,0.0
2020-07-20,107.08999633789062,-0.0017524892359382926,0.048329307109965906,0.0
2020-07-21,107.19599914550781,0.0009898478965553181,0.04838982614488471,0.0
2020-07-22,106.83200073242188,-0.0033956343145964407,0.047250195151190846,0.0
2020-07-23,107.17500305175781,0.0032106701829448525,0.04403873570845753,0.0
2020-07-24,106.83799743652344,-0.0031444423199281646,0.0452977105965463,0.0
2020-07-27,105.99299621582031,-0.00790918250976369,0.05288270476679373,0.0
2020-07-28,105.26100158691406,-0.006906066014171208,0.055149518872031886,0.0
2020-07-29,105.10700225830078,-0.0014630235917537648,0.05215812742357441,0.0
2020-07-30,105.03199768066406,-0.0007136021009560567,0.049491500908102455,0.0
2020-07-31,104.68299865722656,-0.0033227876375214738,0.04930126276808911,0.0
2020-08-03,105.86599731445312,0.011300771590429637,0.06642497444831715,0.0
2020-08-04,106.02999877929688,0.0015491420191944272,0.06675152955131318,0.0
2020-08-05,105.61399841308594,-0.0039234213996064415,0.06696262568455338,0.0
2020-08-06,105.5530014038086,-0.0005775466339108526,0.06661804057985693,0.0
2020-08-07,105.58100128173828,0.0002652684201993605,0.06671601462743089,0.0
2020-08-10,105.8499984741211,0.0025477802740760946,0.06714034494857794,0.0
2020-08-11,105.99199676513672,0.0013415048943088426,0.06592677900094343,0.0
2020-08-12,106.52100372314453,0.004991008511520123,0.06884973695082533,0.0
2020-08-13,106.8219985961914,0.0028256856631692084,0.0689247651958251,0.0
2020-08-14,106.98600006103516,0.0015352780045214676,0.068019834735866,0.0
2020-08-17,106.55400085449219,-0.004037904083679322,0.06921718171660653,0.0
2020-08-18,105.99500274658203,-0.005246148463946554,0.0712548980620257,0.0
2020-08-19,105.2239990234375,-0.007273962952648705,0.07455978383834992,0.0
2020-08-20,106.0790023803711,0.008125554672590907,0.07987224844354802,0.0
2020-08-21,105.66500091552734,-0.003902765444185219,0.08024948459675618,0.0
2020-08-24,105.87699890136719,0.00200632171488202,0.07576574261904517,0.0
2020-08-25,105.99299621582031,0.0010955855913632462,0.07134890284663414,0.0
2020-08-26,106.40499877929688,0.0038870734688700725,0.07206351528149238,0.0
2020-08-27,105.85600280761719,-0.0051594941776974546,0.07483252403808513,0.0
2020-08-28,106.63700103759766,0.007377930483544182,0.07736650619960073,0.0
2020-08-31,105.53500366210938,-0.010334099466091873,0.07704008207542003,0.0
2020-09-01,106.00399780273438,0.004443967634914614,0.07855495966710095,0.0
2020-09-02,105.89600372314453,-0.0010187736484317256,0.07729771834462146,0.0
2020-09-03,106.20800018310547,0.0029462533900392884,0.07787098817985193,0.0
2020-09-04,106.08599853515625,-0.0011487048785296938,0.07804591731837257,0.0
2020-09-07,106.31099700927734,0.00212090640827145,0.07789379768621435,0.0
2020-09-08,106.30500030517578,-5.640718524202448e-05,0.0777869136869766,0.0
2020-09-09,105.96800231933594,-0.0031701047445783503,0.07644559141120694,0.0
2020-09-10,106.23100280761719,0.0024818858761599394,0.07627172260536232,0.0
2020-09-11,106.14299774169922,-0.0008284310944267625,0.07599216090309845,0.0
2020-09-14,106.1449966430664,1.8832154826231573e-05,0.07475982470118675,0.0
2020-09-15,105.71499633789062,-0.004051065229402573,0.07380026466220031,0.0
2020-09-16,105.38099670410156,-0.003159434757217583,0.06985125181644132,0.0
2020-09-17,105.06199645996094,-0.003027113560487016,0.06377562299863283,0.0
2020-09-18,104.697998046875,-0.00346460590271247,0.06348146185570798,0.0
2020-09-21,104.53700256347656,-0.0015377131024640889,0.06290508304591372,0.0
2020-09-22,104.69000244140625,0.001463595417677821,0.06305230313444987,0.0
2020-09-23,105.03399658203125,0.003285835634759149,0.06251730293783513,0.0
2020-09-24,105.30400085449219,0.002570636948486138,0.061112732065975374,0.0
2020-09-25,105.43499755859375,0.0012439860122936963,0.054470102489455004,0.0
2020-09-28,105.5739974975586,0.001318347248859153,0.04070616482102349,0.0
2020-09-29,105.43299865722656,-0.0013355451500762783,0.03741492145219309,0.0
2020-09-30,105.66400146484375,0.002190991535469866,0.03828463145506379,0.0
2020-10-01,105.45099639892578,-0.002015871658890722,0.037068621329290674,0.0
2020-10-02,105.54299926757812,0.0008724703586895366,0.03718872891133742,0.0
2020-10-05,105.51000213623047,-0.0003126415923049297,0.03611533050294053,0.0
2020-10-06,105.70700073242188,0.001867108257064043,0.036975982848093364,0.0
2020-10-07,105.63999938964844,-0.0006338401648822156,0.03540899938282359,0.0
2020-10-08,105.96499633789062,0.0030764573089729907,0.036052774335084435,0.0
2020-10-09,106.01799774169922,0.0005001784140075127,0.03601637108997115,0.0
2020-10-12,105.63200378417969,-0.0036408342521234704,0.038191919003538535,0.0
2020-10-13,105.33899688720703,-0.0027738458656082488,0.03674288755773755,0.0
2020-10-14,105.47000122070312,0.0012436451586526065,0.03529606296131193,0.0
2020-10-15,105.13899993896484,-0.0031383452916212695,0.035426418699788166,0.0
2020-10-16,105.36000061035156,0.0021019856714921126,0.03358749777130362,0.0
2020-10-19,105.427001953125,0.0006359276991771967,0.032873881177337354,0.0
2020-10-20,105.47000122070312,0.00040785820313127275,0.032644730844632264,0.0
2020-10-21,105.47699737548828,6.633312509896072e-05,0.030782113498208363,0.0
2020-10-22,104.6760025024414,-0.007594024223076867,0.040168153067291455,0.0
2020-10-23,104.9209976196289,0.0023405089163754944,0.040907492264111014,0.0
2020-10-26,104.68299865722656,-0.0022683635097062727,0.04107482034470113,0.0
2020-10-27,104.83200073242188,0.0014233646065413552,0.04142559417638647,0.0
2020-10-28,104.54499816894531,-0.0027377381092736908,0.04121614742845784,0.0
2020-10-29,104.31500244140625,-0.002199968736595004,0.041309308160221735,0.0
2020-10-30,104.55400085449219,0.002291122153979641,0.04224810890288713,0.0
2020-11-02,104.58000183105469,0.0002486846639058182,0.042322275389639716,0.0
